(52347, 108, 1)
(52393, 108, 1)
(52491, 108, 1)
(52516, 108, 1)
(52560, 108, 1)
(52567, 108, 1)
(52586, 108, 1)
(52606, 108, 1)
(52604, 108, 1)
(52667, 108, 1)
(52688, 108, 1)
(52724, 108, 1)
(186025, 383, 1)
(186057, 383, 1)
(186085, 383, 1)
(186324, 383, 1)
(186339, 383, 1)
(186414, 383, 1)
(186403, 383, 1)
(186445, 383, 1)
(186523, 384, 1)
(186550, 384, 1)
(186651, 384, 1)
(186682, 384, 1)
(186741, 384, 1)
(186848, 384, 1)
(186892, 384, 1)
(186900, 384, 1)
(186926, 384, 1)
(186980, 384, 1)
(189974, 391, 1)
(189977, 391, 1)
(190208, 391, 1)
(190382, 391, 1)
(190379, 391, 1)
(190393, 391, 1)
(303824, 625, 1)
(303912, 625, 1)
(304038, 625, 1)
(304096, 625, 1)
(304146, 625, 1)
(304159, 625, 1)
(304217, 625, 1)
(304352, 626, 1)
(304365, 626, 1)
(304441, 626, 1)
(304448, 626, 1)
(304466, 626, 1)
(304538, 626, 1)
(304572, 626, 1)
(304617, 626, 1)
(304744, 626, 1)
(304790, 626, 1)
(311680, 641, 1)
(311742, 641, 1)
(311830, 641, 1)
(311878, 641, 1)
(312008, 641, 1)
(312015, 641, 1)
(312031, 641, 1)
(312068, 641, 1)
(312086, 641, 1)
(312110, 641, 1)
(330285, 679, 1)
(330293, 679, 1)
(330440, 679, 1)
(330450, 679, 1)
(330457, 679, 1)
(330459, 679, 1)
(330558, 679, 1)
(330586, 679, 1)
(330762, 680, 1)
(330806, 680, 1)
(331228, 680, 1)
(332052, 683, 1)
(332068, 683, 1)
(332092, 683, 1)
(332207, 683, 1)
(332309, 683, 1)
(332349, 683, 1)
(332350, 683, 1)
(332491, 683, 1)
(332496, 683, 1)
(398790, 820, 1)
(398966, 820, 1)
(398963, 820, 1)
(399155, 820, 1)
(399250, 820, 1)
(400269, 823, 1)
(400297, 823, 1)
(400342, 823, 1)
(400341, 823, 1)
(400464, 823, 1)
(400479, 823, 1)
(400515, 823, 1)
(400532, 823, 1)
(400574, 823, 1)
(400604, 823, 1)
(400744, 824, 1)
(400770, 824, 1)
(400754, 824, 1)
(400889, 824, 1)
(400885, 824, 1)
(400934, 824, 1)
(400931, 824, 1)
(400935, 824, 1)
(401009, 824, 1)
(401104, 824, 1)
(401125, 824, 1)
(401117, 824, 1)
(401133, 824, 1)
(401122, 824, 1)
(401148, 824, 1)
(401171, 824, 1)
(401191, 824, 1)
(487424, 1002, 1)
(487505, 1002, 1)
(487658, 1002, 1)
(487675, 1002, 1)
(487681, 1002, 1)
(487716, 1002, 1)
(487773, 1002, 1)
(487812, 1002, 1)
(487821, 1002, 1)
(487838, 1002, 1)
(487840, 1002, 1)
(487851, 1002, 1)
(487836, 1002, 1)
(487964, 1003, 1)
(487953, 1003, 1)
(488015, 1003, 1)
(488016, 1003, 1)
(488076, 1003, 1)
(488097, 1003, 1)
(488127, 1003, 1)
(488201, 1003, 1)
(488367, 1004, 1)
(488399, 1004, 1)
(488528, 1004, 1)
(488558, 1004, 1)
(488592, 1004, 1)
(488666, 1004, 1)
(488693, 1004, 1)
(488774, 1004, 1)
(488826, 1004, 1)
(574514, 1181, 1)
(574559, 1181, 1)
(574583, 1181, 1)
(574603, 1181, 1)
(574620, 1181, 1)
(574626, 1181, 1)
(574731, 1181, 1)
(574773, 1181, 1)
(574758, 1181, 1)
(574800, 1181, 1)
(574808, 1181, 1)
(574814, 1181, 1)
(574859, 1181, 1)
(574997, 1182, 1)
(575022, 1182, 1)
(575027, 1182, 1)
(575031, 1182, 1)
(575209, 1182, 1)
(575216, 1182, 1)
(575339, 1182, 1)
(575356, 1182, 1)
(575473, 1182, 1)
(575429, 1182, 1)
(576534, 1185, 1)
(576536, 1185, 1)
(576556, 1185, 1)
(576565, 1185, 1)
(576583, 1185, 1)
(576595, 1185, 1)
(576675, 1185, 1)
(576688, 1185, 1)
(576984, 1186, 1)
(577043, 1186, 1)
(577070, 1186, 1)
(577135, 1186, 1)
(577140, 1186, 1)
(577242, 1186, 1)
(577336, 1186, 1)
(577361, 1186, 1)
(577375, 1186, 1)
(577398, 1186, 1)
(40969, 85, 1)
(41026, 85, 1)
(41073, 85, 1)
(41135, 85, 1)
(41160, 85, 1)
(41174, 85, 1)
(41241, 85, 1)
(41270, 85, 1)
(41377, 85, 1)
(41443, 85, 1)
(41506, 86, 1)
(41510, 86, 1)
(41564, 86, 1)
(41600, 86, 1)
(41631, 86, 1)
(41716, 86, 1)
(41733, 86, 1)
(41791, 86, 1)
(41796, 86, 1)
(41862, 86, 1)
(41892, 86, 1)
(46897, 97, 1)
(46931, 97, 1)
(46965, 97, 1)
(47013, 97, 1)
(47056, 97, 1)
(47093, 97, 1)
(47198, 97, 1)
(47245, 97, 1)
(47340, 98, 1)
(47464, 98, 1)
(47486, 98, 1)
(47572, 98, 1)
(47674, 98, 1)
(47796, 98, 1)
(98438, 203, 1)
(98548, 203, 1)
(98550, 203, 1)
(98571, 203, 1)
(98607, 203, 1)
(98688, 203, 1)
(98770, 203, 1)
(98810, 203, 1)
(98866, 203, 1)
(98903, 204, 1)
(98948, 204, 1)
(98964, 204, 1)
(98982, 204, 1)
(99023, 204, 1)
(99009, 204, 1)
(99073, 204, 1)
(99074, 204, 1)
(99082, 204, 1)
(99157, 204, 1)
(99176, 204, 1)
(99178, 204, 1)
(99196, 204, 1)
(99194, 204, 1)
(99193, 204, 1)
(99211, 204, 1)
(99246, 204, 1)
(100423, 207, 1)
(100461, 207, 1)
(100684, 207, 1)
(100766, 207, 1)
(100886, 208, 1)
(100885, 208, 1)
(100896, 208, 1)
(100966, 208, 1)
(100984, 208, 1)
(100988, 208, 1)
(101033, 208, 1)
(101125, 208, 1)
(101128, 208, 1)
(101126, 208, 1)
(101171, 208, 1)
(101217, 208, 1)
(101259, 208, 1)
(101252, 208, 1)
(101292, 208, 1)
(101301, 208, 1)
(101315, 208, 1)
(101324, 208, 1)
(438950, 902, 1)
(438954, 902, 1)
(438959, 902, 1)
(438996, 902, 1)
(439057, 902, 1)
(439084, 902, 1)
(439102, 902, 1)
(439116, 902, 1)
(439149, 902, 1)
(439467, 903, 1)
(439510, 903, 1)
(439572, 903, 1)
(439600, 903, 1)
(439594, 903, 1)
(439619, 903, 1)
(439674, 903, 1)
(439657, 903, 1)
(439670, 903, 1)
(439746, 904, 1)
(439758, 904, 1)
(439761, 904, 1)
(439840, 904, 1)
(439852, 904, 1)
(439872, 904, 1)
(439919, 904, 1)
(439977, 904, 1)
(440081, 904, 1)
(440116, 904, 1)
(440157, 904, 1)
(440169, 904, 1)
(440229, 904, 1)
(442239, 909, 1)
(442272, 909, 1)
(442286, 909, 1)
(442327, 909, 1)
(442358, 909, 1)
(442383, 909, 1)
(442386, 909, 1)
(442373, 909, 1)
(442496, 909, 1)
(442529, 909, 1)
(442572, 909, 1)
(442570, 909, 1)
(442612, 909, 1)
(442625, 909, 1)
(442640, 909, 1)
(442657, 909, 1)
(442671, 909, 1)
(442691, 910, 1)
(442703, 910, 1)
(442822, 910, 1)
(442818, 910, 1)
(442889, 910, 1)
(442914, 910, 1)
(442923, 910, 1)
(442943, 910, 1)
(442940, 910, 1)
(442935, 910, 1)
(443008, 910, 1)
(443041, 910, 1)
(443037, 910, 1)
(443075, 910, 1)
(443118, 910, 1)
(443184, 911, 1)
(443203, 911, 1)
(443281, 911, 1)
(443289, 911, 1)
(443296, 911, 1)
(443330, 911, 1)
(443426, 911, 1)
(443451, 911, 1)
(443495, 911, 1)
(443592, 911, 1)
(443647, 911, 1)
(443681, 912, 1)
(443686, 912, 1)
(443685, 912, 1)
(443787, 912, 1)
(443874, 912, 1)
(443859, 912, 1)
(443876, 912, 1)
(443881, 912, 1)
(444046, 912, 1)
(444047, 912, 1)
(444071, 912, 1)
(493827, 1015, 1)
(493843, 1015, 1)
(493850, 1015, 1)
(493961, 1015, 1)
(493960, 1015, 1)
(493966, 1015, 1)
(494010, 1015, 1)
(494019, 1015, 1)
(494053, 1015, 1)
(494085, 1015, 1)
(494167, 1015, 1)
(494185, 1015, 1)
(494206, 1015, 1)
(494299, 1016, 1)
(494371, 1016, 1)
(494377, 1016, 1)
(494386, 1016, 1)
(494457, 1016, 1)
(494479, 1016, 1)
(494494, 1016, 1)
(494542, 1016, 1)
(494593, 1016, 1)
(494592, 1016, 1)
(494597, 1016, 1)
(505537, 1039, 1)
(505653, 1039, 1)
(505711, 1039, 1)
(505751, 1039, 1)
(505769, 1039, 1)
(505810, 1039, 1)
(505896, 1039, 1)
(505931, 1039, 1)
(505971, 1039, 1)
(506013, 1040, 1)
(506087, 1040, 1)
(506092, 1040, 1)
(506121, 1040, 1)
(506168, 1040, 1)
(506226, 1040, 1)
(506291, 1040, 1)
(506327, 1040, 1)
(506350, 1040, 1)
(506398, 1040, 1)
(506480, 1040, 1)
(511385, 1051, 1)
(511404, 1051, 1)
(511424, 1051, 1)
(511515, 1051, 1)
(511511, 1051, 1)
(511599, 1051, 1)
(511623, 1051, 1)
(511679, 1051, 1)
(511663, 1051, 1)
(511746, 1051, 1)
(511747, 1051, 1)
(511838, 1051, 1)
(511861, 1051, 1)
(511896, 1052, 1)
(511909, 1052, 1)
(511888, 1052, 1)
(511918, 1052, 1)
(511920, 1052, 1)
(511952, 1052, 1)
(511971, 1052, 1)
(512089, 1052, 1)
(512209, 1052, 1)
(512247, 1052, 1)
(512239, 1052, 1)
(512265, 1052, 1)
(512296, 1052, 1)
(512298, 1052, 1)
(512386, 1053, 1)
(512407, 1053, 1)
(512568, 1053, 1)
(512640, 1053, 1)
(512717, 1053, 1)
(512797, 1053, 1)
(512815, 1053, 1)
(512830, 1053, 1)
(512862, 1054, 1)
(513063, 1054, 1)
(587245, 1207, 1)
(587288, 1207, 1)
(587420, 1207, 1)
(587408, 1207, 1)
(587427, 1207, 1)
(587413, 1207, 1)
(587516, 1207, 1)
(587567, 1207, 1)
(587576, 1207, 1)
(587781, 1208, 1)
(587792, 1208, 1)
(587799, 1208, 1)
(587991, 1208, 1)
(587997, 1208, 1)
(588025, 1208, 1)
(588062, 1208, 1)
(588191, 1208, 1)
(589206, 1211, 1)
(589205, 1211, 1)
(589208, 1211, 1)
(589255, 1211, 1)
(589338, 1211, 1)
(589512, 1211, 1)
(589616, 1211, 1)
(589642, 1211, 1)
(589655, 1211, 1)
(589680, 1211, 1)
(589695, 1212, 1)
(589772, 1212, 1)
(589807, 1212, 1)
(589828, 1212, 1)
(589859, 1212, 1)
(589904, 1212, 1)
(589926, 1212, 1)
(590064, 1212, 1)
(590071, 1212, 1)
(590196, 1213, 1)
(590310, 1213, 1)
(590414, 1213, 1)
(590433, 1213, 1)
(590470, 1213, 1)
(590536, 1213, 1)
(590550, 1213, 1)
(590557, 1213, 1)
(590570, 1213, 1)
(590643, 1213, 1)
(590784, 1214, 1)
(590832, 1214, 1)
(590851, 1214, 1)
(590867, 1214, 1)
(590883, 1214, 1)
(590937, 1214, 1)
(590978, 1214, 1)
(591040, 1214, 1)
(591066, 1214, 1)
(591075, 1214, 1)
(591127, 1214, 1)
(591121, 1214, 1)
(591137, 1214, 1)
(595289, 1223, 1)
(595305, 1223, 1)
(595325, 1223, 1)
(595333, 1223, 1)
(595338, 1223, 1)
(595424, 1223, 1)
(595534, 1223, 1)
(595577, 1224, 1)
(595618, 1224, 1)
(595658, 1224, 1)
(595723, 1224, 1)
(595811, 1224, 1)
(595889, 1224, 1)
(595904, 1224, 1)
(595971, 1224, 1)
(595985, 1224, 1)
(53723, 111, 1)
(53739, 111, 1)
(53817, 111, 1)
(53937, 111, 1)
(54145, 111, 1)
(54177, 111, 1)
(54204, 112, 1)
(54265, 112, 1)
(54334, 112, 1)
(54350, 112, 1)
(54354, 112, 1)
(54473, 112, 1)
(54483, 112, 1)
(54587, 112, 1)
(54670, 112, 1)
(56677, 117, 1)
(56683, 117, 1)
(56676, 117, 1)
(56682, 117, 1)
(56700, 117, 1)
(56761, 117, 1)
(56767, 117, 1)
(56835, 117, 1)
(56873, 117, 1)
(57063, 117, 1)
(57125, 117, 1)
(57163, 118, 1)
(57182, 118, 1)
(57265, 118, 1)
(57279, 118, 1)
(57362, 118, 1)
(57418, 118, 1)
(57441, 118, 1)
(57506, 118, 1)
(57551, 118, 1)
(57576, 118, 1)
(207653, 427, 1)
(207688, 427, 1)
(207668, 427, 1)
(207724, 427, 1)
(207740, 427, 1)
(207889, 427, 1)
(207957, 427, 1)
(208007, 427, 1)
(208078, 428, 1)
(208172, 428, 1)
(208312, 428, 1)
(208429, 428, 1)
(208436, 428, 1)
(208462, 428, 1)
(208530, 428, 1)
(291290, 599, 1)
(291296, 599, 1)
(291283, 599, 1)
(291321, 599, 1)
(291332, 599, 1)
(291344, 599, 1)
(291390, 599, 1)
(291524, 599, 1)
(291517, 599, 1)
(291554, 599, 1)
(291558, 599, 1)
(291591, 599, 1)
(291665, 599, 1)
(291687, 599, 1)
(291730, 599, 1)
(291797, 600, 1)
(291822, 600, 1)
(291982, 600, 1)
(292007, 600, 1)
(292058, 600, 1)
(292099, 600, 1)
(292097, 600, 1)
(292154, 600, 1)
(209567, 431, 1)
(209626, 431, 1)
(209672, 431, 1)
(209720, 431, 1)
(209731, 431, 1)
(209746, 431, 1)
(209754, 431, 1)
(209787, 431, 1)
(209815, 431, 1)
(209816, 431, 1)
(209880, 431, 1)
(209917, 431, 1)
(210002, 431, 1)
(210095, 432, 1)
(210476, 432, 1)
(210505, 432, 1)
(299195, 615, 1)
(299212, 615, 1)
(299243, 615, 1)
(299367, 615, 1)
(299412, 615, 1)
(299423, 615, 1)
(299450, 615, 1)
(299472, 615, 1)
(299500, 615, 1)
(299555, 615, 1)
(299546, 615, 1)
(304845, 627, 1)
(304862, 627, 1)
(304893, 627, 1)
(304911, 627, 1)
(304994, 627, 1)
(304985, 627, 1)
(305049, 627, 1)
(305108, 627, 1)
(305113, 627, 1)
(305268, 627, 1)
(305353, 628, 1)
(305409, 628, 1)
(305374, 628, 1)
(305479, 628, 1)
(305578, 628, 1)
(305601, 628, 1)
(305735, 628, 1)
(310719, 639, 1)
(310720, 639, 1)
(310685, 639, 1)
(310819, 639, 1)
(310847, 639, 1)
(310854, 639, 1)
(310959, 639, 1)
(311055, 639, 1)
(311101, 639, 1)
(311151, 639, 1)
(311189, 640, 1)
(311305, 640, 1)
(311446, 640, 1)
(311592, 640, 1)
(322539, 663, 1)
(322566, 663, 1)
(322645, 663, 1)
(322803, 663, 1)
(322853, 663, 1)
(322858, 663, 1)
(322944, 664, 1)
(323019, 664, 1)
(323060, 664, 1)
(323167, 664, 1)
(323205, 664, 1)
(323203, 664, 1)
(323282, 664, 1)
(323318, 664, 1)
(323393, 664, 1)
(359477, 739, 1)
(359489, 739, 1)
(359569, 739, 1)
(359582, 739, 1)
(359597, 739, 1)
(359661, 739, 1)
(359706, 739, 1)
(359730, 739, 1)
(359753, 739, 1)
(359762, 739, 1)
(359773, 739, 1)
(359843, 739, 1)
(359838, 739, 1)
(359921, 739, 1)
(359990, 740, 1)
(360102, 740, 1)
(360126, 740, 1)
(360162, 740, 1)
(346758, 713, 1)
(346762, 713, 1)
(346812, 713, 1)
(346824, 713, 1)
(346818, 713, 1)
(346894, 713, 1)
(346930, 713, 1)
(347040, 713, 1)
(347076, 713, 1)
(347204, 713, 1)
(347197, 713, 1)
(347193, 713, 1)
(347218, 713, 1)
(347233, 714, 1)
(347241, 714, 1)
(347262, 714, 1)
(347295, 714, 1)
(347309, 714, 1)
(347410, 714, 1)
(347454, 714, 1)
(347612, 714, 1)
(347689, 714, 1)
(347749, 715, 1)
(347819, 715, 1)
(347850, 715, 1)
(347849, 715, 1)
(347842, 715, 1)
(347936, 715, 1)
(347935, 715, 1)
(347990, 715, 1)
(347998, 715, 1)
(348198, 715, 1)
(348213, 716, 1)
(348369, 716, 1)
(348385, 716, 1)
(348442, 716, 1)
(348465, 716, 1)
(348617, 716, 1)
(403296, 829, 1)
(403299, 829, 1)
(403378, 829, 1)
(403487, 829, 1)
(403594, 829, 1)
(403649, 829, 1)
(403673, 829, 1)
(403718, 830, 1)
(403763, 830, 1)
(403846, 830, 1)
(403884, 830, 1)
(403915, 830, 1)
(403923, 830, 1)
(403928, 830, 1)
(404013, 830, 1)
(404121, 830, 1)
(404139, 830, 1)
(405160, 833, 1)
(405183, 833, 1)
(405196, 833, 1)
(405205, 833, 1)
(405217, 833, 1)
(405370, 833, 1)
(405396, 833, 1)
(405472, 833, 1)
(405474, 833, 1)
(405538, 833, 1)
(405558, 833, 1)
(405564, 833, 1)
(417452, 858, 1)
(417487, 858, 1)
(417520, 858, 1)
(417567, 858, 1)
(417559, 858, 1)
(417639, 858, 1)
(417749, 858, 1)
(417817, 858, 1)
(426681, 877, 1)
(426699, 877, 1)
(426701, 877, 1)
(426862, 877, 1)
(426863, 877, 1)
(426871, 877, 1)
(426899, 877, 1)
(426939, 877, 1)
(427126, 878, 1)
(427175, 878, 1)
(427230, 878, 1)
(427251, 878, 1)
(427337, 878, 1)
(522025, 1073, 1)
(522086, 1073, 1)
(522087, 1073, 1)
(522071, 1073, 1)
(522143, 1073, 1)
(522160, 1073, 1)
(522204, 1073, 1)
(522217, 1073, 1)
(522234, 1073, 1)
(522361, 1073, 1)
(522382, 1073, 1)
(522456, 1074, 1)
(522520, 1074, 1)
(522685, 1074, 1)
(522686, 1074, 1)
(522674, 1074, 1)
(522697, 1074, 1)
(522752, 1074, 1)
(522938, 1074, 1)
(526927, 1083, 1)
(526960, 1083, 1)
(527005, 1083, 1)
(527087, 1083, 1)
(527127, 1083, 1)
(527188, 1083, 1)
(527342, 1083, 1)
(591162, 1215, 1)
(591156, 1215, 1)
(591175, 1215, 1)
(591228, 1215, 1)
(591234, 1215, 1)
(591253, 1215, 1)
(591314, 1215, 1)
(591331, 1215, 1)
(591349, 1215, 1)
(591364, 1215, 1)
(591425, 1215, 1)
(591433, 1215, 1)
(591572, 1215, 1)
(591593, 1215, 1)
(591612, 1215, 1)
(591618, 1215, 1)
(591635, 1215, 1)
(591640, 1215, 1)
(591679, 1216, 1)
(591676, 1216, 1)
(591687, 1216, 1)
(591902, 1216, 1)
(591920, 1216, 1)
(591945, 1216, 1)
(591987, 1216, 1)
(592001, 1216, 1)
(592122, 1216, 1)
(593150, 1219, 1)
(593328, 1219, 1)
(593382, 1219, 1)
(593390, 1219, 1)
(593510, 1219, 1)
(593526, 1219, 1)
(593556, 1219, 1)
(593577, 1219, 1)
(593586, 1219, 1)
(593621, 1220, 1)
(593685, 1220, 1)
(593701, 1220, 1)
(593733, 1220, 1)
(593743, 1220, 1)
(593747, 1220, 1)
(593804, 1220, 1)
(594019, 1220, 1)
(594032, 1220, 1)
(118023, 243, 1)
(118077, 243, 1)
(118123, 243, 1)
(118150, 243, 1)
(118170, 243, 1)
(118182, 243, 1)
(118210, 243, 1)
(118225, 243, 1)
(118254, 243, 1)
(118289, 243, 1)
(118292, 243, 1)
(118307, 243, 1)
(118312, 243, 1)
(118316, 243, 1)
(118355, 243, 1)
(118695, 244, 1)
(118746, 244, 1)
(118800, 244, 1)
(118980, 245, 1)
(119020, 245, 1)
(119049, 245, 1)
(119082, 245, 1)
(119148, 245, 1)
(119171, 245, 1)
(119347, 245, 1)
(119522, 246, 1)
(119568, 246, 1)
(119579, 246, 1)
(119583, 246, 1)
(119599, 246, 1)
(119728, 246, 1)
(119710, 246, 1)
(119857, 246, 1)
(119897, 246, 1)
(119909, 246, 1)
(119941, 246, 1)
(284462, 585, 1)
(284464, 585, 1)
(284536, 585, 1)
(284550, 585, 1)
(284559, 585, 1)
(284569, 585, 1)
(284607, 585, 1)
(284788, 585, 1)
(284799, 585, 1)
(284829, 585, 1)
(284826, 585, 1)
(284960, 586, 1)
(284991, 586, 1)
(285005, 586, 1)
(284994, 586, 1)
(285013, 586, 1)
(285034, 586, 1)
(285087, 586, 1)
(285069, 586, 1)
(285126, 586, 1)
(285256, 586, 1)
(285364, 586, 1)
(287358, 591, 1)
(287434, 591, 1)
(287572, 591, 1)
(287607, 591, 1)
(287613, 591, 1)
(287682, 591, 1)
(287825, 591, 1)
(287866, 592, 1)
(287906, 592, 1)
(288057, 592, 1)
(288063, 592, 1)
(288105, 592, 1)
(288188, 592, 1)
(288261, 592, 1)
(326393, 671, 1)
(326399, 671, 1)
(326414, 671, 1)
(326438, 671, 1)
(326445, 671, 1)
(326479, 671, 1)
(326529, 671, 1)
(326533, 671, 1)
(326517, 671, 1)
(326635, 671, 1)
(326666, 671, 1)
(326756, 671, 1)
(326839, 671, 1)
(326836, 671, 1)
(326898, 672, 1)
(326924, 672, 1)
(326937, 672, 1)
(327021, 672, 1)
(327038, 672, 1)
(327090, 672, 1)
(327127, 672, 1)
(327137, 672, 1)
(327297, 672, 1)
(382916, 787, 1)
(383025, 787, 1)
(383113, 787, 1)
(383167, 787, 1)
(383217, 787, 1)
(383229, 787, 1)
(383272, 787, 1)
(383297, 788, 1)
(383372, 788, 1)
(383508, 788, 1)
(383526, 788, 1)
(383632, 788, 1)
(383650, 788, 1)
(383677, 788, 1)
(383711, 788, 1)
(383752, 788, 1)
(383778, 788, 1)
(331268, 681, 1)
(331366, 681, 1)
(331397, 681, 1)
(331429, 681, 1)
(331552, 681, 1)
(331568, 681, 1)
(331613, 681, 1)
(331771, 682, 1)
(331779, 682, 1)
(331827, 682, 1)
(331916, 682, 1)
(331928, 682, 1)
(331951, 682, 1)
(331982, 682, 1)
(332005, 682, 1)
(396400, 815, 1)
(396403, 815, 1)
(396453, 815, 1)
(396484, 815, 1)
(396574, 815, 1)
(396570, 815, 1)
(396722, 815, 1)
(396743, 815, 1)
(396868, 816, 1)
(396916, 816, 1)
(396925, 816, 1)
(396932, 816, 1)
(396957, 816, 1)
(396977, 816, 1)
(397083, 816, 1)
(397134, 816, 1)
(397138, 816, 1)
(397253, 816, 1)
(334013, 687, 1)
(334082, 687, 1)
(334172, 687, 1)
(334202, 687, 1)
(334257, 687, 1)
(334260, 687, 1)
(334354, 687, 1)
(334397, 687, 1)
(334426, 687, 1)
(334441, 687, 1)
(334457, 687, 1)
(334616, 688, 1)
(334627, 688, 1)
(334655, 688, 1)
(334806, 688, 1)
(334897, 688, 1)
(341979, 703, 1)
(342085, 703, 1)
(342098, 703, 1)
(342107, 703, 1)
(342129, 703, 1)
(342165, 703, 1)
(342205, 703, 1)
(342230, 703, 1)
(342248, 703, 1)
(342263, 703, 1)
(342324, 703, 1)
(342336, 704, 1)
(342467, 704, 1)
(342501, 704, 1)
(342522, 704, 1)
(342607, 704, 1)
(342632, 704, 1)
(342720, 704, 1)
(342736, 704, 1)
(342767, 704, 1)
(340869, 701, 1)
(340966, 701, 1)
(340980, 701, 1)
(341000, 701, 1)
(341187, 701, 1)
(341208, 701, 1)
(341277, 701, 1)
(341357, 702, 1)
(341414, 702, 1)
(341432, 702, 1)
(341468, 702, 1)
(341574, 702, 1)
(341635, 702, 1)
(341713, 702, 1)
(341729, 702, 1)
(341780, 702, 1)
(341767, 702, 1)
(341809, 702, 1)
(341831, 702, 1)
(501596, 1031, 1)
(501614, 1031, 1)
(501703, 1031, 1)
(501765, 1031, 1)
(501793, 1031, 1)
(501826, 1031, 1)
(501912, 1031, 1)
(501922, 1031, 1)
(501933, 1031, 1)
(501951, 1031, 1)
(502012, 1031, 1)
(502119, 1032, 1)
(502180, 1032, 1)
(502176, 1032, 1)
(502349, 1032, 1)
(502400, 1032, 1)
(502405, 1032, 1)
(502454, 1032, 1)
(502486, 1032, 1)
(373052, 767, 1)
(373063, 767, 1)
(373081, 767, 1)
(373123, 767, 1)
(373134, 767, 1)
(373164, 767, 1)
(373171, 767, 1)
(373217, 767, 1)
(373227, 767, 1)
(373249, 767, 1)
(373291, 767, 1)
(373334, 767, 1)
(373405, 767, 1)
(373400, 767, 1)
(373437, 767, 1)
(373567, 768, 1)
(373585, 768, 1)
(373604, 768, 1)
(373673, 768, 1)
(373690, 768, 1)
(373692, 768, 1)
(373899, 768, 1)
(373907, 768, 1)
(373971, 768, 1)
(380992, 783, 1)
(381111, 783, 1)
(381164, 783, 1)
(381232, 783, 1)
(381324, 783, 1)
(381392, 784, 1)
(381399, 784, 1)
(381412, 784, 1)
(381549, 784, 1)
(381670, 784, 1)
(381688, 784, 1)
(381707, 784, 1)
(381761, 784, 1)
(381762, 784, 1)
(381787, 784, 1)
(384796, 791, 1)
(384833, 791, 1)
(384913, 791, 1)
(384925, 791, 1)
(384970, 791, 1)
(384968, 791, 1)
(384994, 791, 1)
(385046, 791, 1)
(385141, 791, 1)
(385333, 792, 1)
(385348, 792, 1)
(385431, 792, 1)
(385451, 792, 1)
(385549, 792, 1)
(385639, 792, 1)
(385624, 792, 1)
(385678, 792, 1)
(385720, 792, 1)
(431471, 887, 1)
(431565, 887, 1)
(431571, 887, 1)
(431620, 887, 1)
(431636, 887, 1)
(431632, 887, 1)
(431647, 887, 1)
(431743, 887, 1)
(431759, 887, 1)
(431838, 887, 1)
(431836, 887, 1)
(431877, 887, 1)
(431932, 888, 1)
(431987, 888, 1)
(432033, 888, 1)
(432020, 888, 1)
(432065, 888, 1)
(432073, 888, 1)
(432074, 888, 1)
(432280, 888, 1)
(432386, 888, 1)
(433380, 891, 1)
(433401, 891, 1)
(433421, 891, 1)
(433533, 891, 1)
(433545, 891, 1)
(433604, 891, 1)
(433605, 891, 1)
(433622, 891, 1)
(433726, 891, 1)
(433792, 891, 1)
(433838, 891, 1)
(495215, 1018, 1)
(495313, 1018, 1)
(495448, 1018, 1)
(495451, 1018, 1)
(495502, 1018, 1)
(495512, 1018, 1)
(495513, 1018, 1)
(495644, 1018, 1)
(495683, 1018, 1)
(497670, 1023, 1)
(497690, 1023, 1)
(497732, 1023, 1)
(497761, 1023, 1)
(497795, 1023, 1)
(497820, 1023, 1)
(497897, 1023, 1)
(497908, 1023, 1)
(497928, 1023, 1)
(497936, 1023, 1)
(497964, 1023, 1)
(497998, 1023, 1)
(498007, 1023, 1)
(498119, 1023, 1)
(498210, 1024, 1)
(498233, 1024, 1)
(498240, 1024, 1)
(498269, 1024, 1)
(498335, 1024, 1)
(498387, 1024, 1)
(498446, 1024, 1)
(498460, 1024, 1)
(498510, 1024, 1)
(498532, 1024, 1)
(498563, 1024, 1)
(498628, 1024, 1)
(540097, 1110, 1)
(540288, 1110, 1)
(540294, 1110, 1)
(540320, 1110, 1)
(540350, 1110, 1)
(540444, 1110, 1)
(540526, 1110, 1)
(540537, 1110, 1)
(540584, 1110, 1)
(554143, 1139, 1)
(554186, 1139, 1)
(554184, 1139, 1)
(554217, 1139, 1)
(554237, 1139, 1)
(554240, 1139, 1)
(554241, 1139, 1)
(554344, 1139, 1)
(554378, 1139, 1)
(554366, 1139, 1)
(554351, 1139, 1)
(554448, 1139, 1)
(554505, 1139, 1)
(554510, 1139, 1)
(554529, 1139, 1)
(554573, 1139, 1)
(554569, 1139, 1)
(554730, 1140, 1)
(554759, 1140, 1)
(554852, 1140, 1)
(554872, 1140, 1)
(554893, 1140, 1)
(554992, 1140, 1)
(555000, 1140, 1)
(555012, 1140, 1)
(555015, 1140, 1)
(555062, 1140, 1)
(151434, 312, 1)
(151429, 312, 1)
(151455, 312, 1)
(151493, 312, 1)
(151521, 312, 1)
(151754, 312, 1)
(151832, 312, 1)
(151858, 312, 1)
(152886, 315, 1)
(152929, 315, 1)
(152934, 315, 1)
(153069, 315, 1)
(153122, 315, 1)
(153139, 315, 1)
(153157, 315, 1)
(153187, 315, 1)
(153215, 315, 1)
(153226, 315, 1)
(153248, 315, 1)
(153279, 315, 1)
(153286, 315, 1)
(153298, 315, 1)
(153314, 315, 1)
(153329, 315, 1)
