(330399, 679, 1)
(330471, 679, 1)
(330507, 679, 1)
(330710, 679, 1)
(330780, 680, 1)
(330822, 680, 1)
(330800, 680, 1)
(330838, 680, 1)
(330853, 680, 1)
(331005, 680, 1)
(331064, 680, 1)
(331231, 680, 1)
(332063, 683, 1)
(332166, 683, 1)
(332240, 683, 1)
(332509, 683, 1)
(398791, 820, 1)
(398823, 820, 1)
(398843, 820, 1)
(398845, 820, 1)
(398879, 820, 1)
(398932, 820, 1)
(398940, 820, 1)
(398968, 820, 1)
(399034, 820, 1)
(399056, 820, 1)
(399090, 820, 1)
(399255, 820, 1)
(399259, 820, 1)
(400274, 823, 1)
(400383, 823, 1)
(400421, 823, 1)
(400467, 823, 1)
(400506, 823, 1)
(400548, 823, 1)
(400603, 823, 1)
(400644, 823, 1)
(400649, 823, 1)
(400687, 823, 1)
(400712, 823, 1)
(400766, 824, 1)
(400827, 824, 1)
(400832, 824, 1)
(400843, 824, 1)
(400836, 824, 1)
(400899, 824, 1)
(400935, 824, 1)
(400969, 824, 1)
(401069, 824, 1)
(401158, 824, 1)
(401162, 824, 1)
(401176, 824, 1)
(401215, 824, 1)
(487491, 1002, 1)
(487572, 1002, 1)
(487625, 1002, 1)
(487694, 1002, 1)
(487713, 1002, 1)
(487841, 1002, 1)
(487904, 1003, 1)
(487925, 1003, 1)
(487965, 1003, 1)
(488030, 1003, 1)
(488020, 1003, 1)
(488075, 1003, 1)
(488100, 1003, 1)
(488290, 1003, 1)
(488298, 1003, 1)
(488310, 1003, 1)
(488309, 1003, 1)
(488374, 1004, 1)
(488448, 1004, 1)
(488485, 1004, 1)
(488530, 1004, 1)
(488544, 1004, 1)
(488643, 1004, 1)
(488671, 1004, 1)
(488757, 1004, 1)
(488768, 1004, 1)
(488789, 1004, 1)
(574496, 1181, 1)
(574696, 1181, 1)
(574739, 1181, 1)
(574804, 1181, 1)
(574812, 1181, 1)
(574998, 1182, 1)
(575006, 1182, 1)
(575059, 1182, 1)
(575078, 1182, 1)
(575096, 1182, 1)
(575087, 1182, 1)
(575192, 1182, 1)
(575258, 1182, 1)
(575318, 1182, 1)
(576652, 1185, 1)
(576657, 1185, 1)
(576662, 1185, 1)
(576710, 1185, 1)
(576725, 1185, 1)
(576785, 1185, 1)
(576852, 1185, 1)
(576881, 1185, 1)
(576934, 1185, 1)
(576987, 1186, 1)
(577066, 1186, 1)
(577071, 1186, 1)
(577077, 1186, 1)
(577217, 1186, 1)
(577224, 1186, 1)
(577396, 1186, 1)
(41019, 85, 1)
(41094, 85, 1)
(41169, 85, 1)
(41297, 85, 1)
(41341, 85, 1)
(41337, 85, 1)
(41428, 85, 1)
(41462, 86, 1)
(41490, 86, 1)
(41595, 86, 1)
(41720, 86, 1)
(41940, 86, 1)
(46900, 97, 1)
(46906, 97, 1)
(46957, 97, 1)
(47001, 97, 1)
(47039, 97, 1)
(47093, 97, 1)
(47249, 97, 1)
(47417, 98, 1)
(47438, 98, 1)
(47535, 98, 1)
(47565, 98, 1)
(47571, 98, 1)
(47586, 98, 1)
(47604, 98, 1)
(47611, 98, 1)
(47664, 98, 1)
(47686, 98, 1)
(47705, 98, 1)
(47758, 98, 1)
(98408, 203, 1)
(98441, 203, 1)
(98456, 203, 1)
(98748, 203, 1)
(98835, 203, 1)
(98849, 203, 1)
(98864, 203, 1)
(98904, 204, 1)
(98990, 204, 1)
(99034, 204, 1)
(99032, 204, 1)
(99066, 204, 1)
(99107, 204, 1)
(99237, 204, 1)
(99315, 204, 1)
(100361, 207, 1)
(100359, 207, 1)
(100381, 207, 1)
(100390, 207, 1)
(100457, 207, 1)
(100489, 207, 1)
(100511, 207, 1)
(100531, 207, 1)
(100555, 207, 1)
(100571, 207, 1)
(100572, 207, 1)
(100596, 207, 1)
(100622, 207, 1)
(100618, 207, 1)
(100657, 207, 1)
(100665, 207, 1)
(100707, 207, 1)
(100723, 207, 1)
(100751, 207, 1)
(100804, 207, 1)
(100828, 207, 1)
(100844, 207, 1)
(100890, 208, 1)
(100912, 208, 1)
(100923, 208, 1)
(100933, 208, 1)
(100972, 208, 1)
(101001, 208, 1)
(101014, 208, 1)
(101051, 208, 1)
(101107, 208, 1)
(101167, 208, 1)
(101239, 208, 1)
(101250, 208, 1)
(101282, 208, 1)
(438784, 902, 1)
(438845, 902, 1)
(438815, 902, 1)
(438866, 902, 1)
(438956, 902, 1)
(438985, 902, 1)
(439040, 902, 1)
(439097, 902, 1)
(439075, 902, 1)
(439143, 902, 1)
(439249, 902, 1)
(439254, 903, 1)
(439252, 903, 1)
(439302, 903, 1)
(439426, 903, 1)
(439459, 903, 1)
(439498, 903, 1)
(439537, 903, 1)
(439628, 903, 1)
(439755, 904, 1)
(439773, 904, 1)
(439797, 904, 1)
(439831, 904, 1)
(439812, 904, 1)
(439952, 904, 1)
(439955, 904, 1)
(439974, 904, 1)
(439995, 904, 1)
(440075, 904, 1)
(440114, 904, 1)
(440162, 904, 1)
(442212, 909, 1)
(442250, 909, 1)
(442265, 909, 1)
(442257, 909, 1)
(442271, 909, 1)
(442293, 909, 1)
(442315, 909, 1)
(442386, 909, 1)
(442525, 909, 1)
(442531, 909, 1)
(442551, 909, 1)
(442609, 909, 1)
(442633, 909, 1)
(442740, 910, 1)
(442788, 910, 1)
(442806, 910, 1)
(442851, 910, 1)
(442903, 910, 1)
(442983, 910, 1)
(443012, 910, 1)
(443047, 910, 1)
(443073, 910, 1)
(443098, 910, 1)
(443183, 911, 1)
(443192, 911, 1)
(443205, 911, 1)
(443216, 911, 1)
(443229, 911, 1)
(443286, 911, 1)
(443316, 911, 1)
(443496, 911, 1)
(443589, 911, 1)
(443598, 911, 1)
(443627, 911, 1)
(443692, 912, 1)
(443720, 912, 1)
(443734, 912, 1)
(443756, 912, 1)
(443902, 912, 1)
(444084, 912, 1)
(444143, 912, 1)
(493841, 1015, 1)
(493931, 1015, 1)
(493992, 1015, 1)
(494121, 1015, 1)
(494175, 1015, 1)
(494203, 1015, 1)
(494237, 1016, 1)
(494254, 1016, 1)
(494348, 1016, 1)
(494403, 1016, 1)
(494473, 1016, 1)
(494467, 1016, 1)
(494536, 1016, 1)
(494698, 1016, 1)
(505526, 1039, 1)
(505587, 1039, 1)
(505636, 1039, 1)
(505767, 1039, 1)
(505816, 1039, 1)
(505857, 1039, 1)
(505875, 1039, 1)
(505909, 1039, 1)
(505925, 1039, 1)
(505948, 1039, 1)
(506006, 1040, 1)
(506215, 1040, 1)
(506250, 1040, 1)
(506287, 1040, 1)
(506331, 1040, 1)
(506409, 1040, 1)
(506469, 1040, 1)
(506473, 1040, 1)
(511457, 1051, 1)
(511477, 1051, 1)
(511530, 1051, 1)
(511549, 1051, 1)
(511597, 1051, 1)
(511598, 1051, 1)
(511634, 1051, 1)
(511645, 1051, 1)
(511697, 1051, 1)
(511704, 1051, 1)
(511813, 1051, 1)
(511852, 1051, 1)
(511848, 1051, 1)
(511975, 1052, 1)
(512186, 1052, 1)
(512214, 1052, 1)
(512223, 1052, 1)
(512275, 1052, 1)
(512407, 1053, 1)
(512436, 1053, 1)
(512456, 1053, 1)
(512472, 1053, 1)
(512534, 1053, 1)
(512615, 1053, 1)
(512636, 1053, 1)
(512644, 1053, 1)
(512769, 1053, 1)
(512773, 1053, 1)
(512757, 1053, 1)
(512804, 1053, 1)
(512792, 1053, 1)
(512810, 1053, 1)
(512819, 1053, 1)
(512886, 1054, 1)
(512904, 1054, 1)
(512980, 1054, 1)
(512987, 1054, 1)
(513036, 1054, 1)
(513044, 1054, 1)
(513090, 1054, 1)
(513104, 1054, 1)
(587284, 1207, 1)
(587287, 1207, 1)
(587294, 1207, 1)
(587307, 1207, 1)
(587397, 1207, 1)
(587423, 1207, 1)
(587453, 1207, 1)
(587684, 1207, 1)
(587759, 1208, 1)
(587834, 1208, 1)
(587891, 1208, 1)
(587889, 1208, 1)
(587900, 1208, 1)
(587895, 1208, 1)
(587932, 1208, 1)
(588030, 1208, 1)
(588128, 1208, 1)
(589355, 1211, 1)
(589412, 1211, 1)
(589429, 1211, 1)
(589442, 1211, 1)
(589510, 1211, 1)
(589557, 1211, 1)
(589622, 1211, 1)
(589644, 1211, 1)
(589689, 1212, 1)
(589783, 1212, 1)
(589884, 1212, 1)
(590028, 1212, 1)
(590061, 1212, 1)
(590101, 1212, 1)
(590173, 1212, 1)
(590189, 1213, 1)
(590182, 1213, 1)
(590230, 1213, 1)
(590269, 1213, 1)
(590471, 1213, 1)
(590545, 1213, 1)
(590611, 1213, 1)
(590614, 1213, 1)
(590739, 1214, 1)
(590897, 1214, 1)
(591097, 1214, 1)
(595094, 1223, 1)
(595220, 1223, 1)
(595262, 1223, 1)
(595307, 1223, 1)
(595442, 1223, 1)
(595489, 1223, 1)
(595546, 1223, 1)
(595548, 1223, 1)
(595550, 1223, 1)
(595557, 1223, 1)
(595593, 1224, 1)
(595634, 1224, 1)
(595671, 1224, 1)
(595743, 1224, 1)
(595905, 1224, 1)
(595916, 1224, 1)
(595925, 1224, 1)
(53749, 111, 1)
(53863, 111, 1)
(53861, 111, 1)
(53905, 111, 1)
(53915, 111, 1)
(53990, 111, 1)
(54072, 111, 1)
(54115, 111, 1)
(54179, 111, 1)
(54215, 112, 1)
(54243, 112, 1)
(54312, 112, 1)
(54317, 112, 1)
(54369, 112, 1)
(54405, 112, 1)
(54502, 112, 1)
(54540, 112, 1)
(54576, 112, 1)
(54570, 112, 1)
(54585, 112, 1)
(54593, 112, 1)
(54629, 112, 1)
(54649, 112, 1)
(56806, 117, 1)
(56796, 117, 1)
(56901, 117, 1)
(56920, 117, 1)
(57010, 117, 1)
(57026, 117, 1)
(57107, 117, 1)
(57145, 118, 1)
(57136, 118, 1)
(57148, 118, 1)
(57173, 118, 1)
(57213, 118, 1)
(57234, 118, 1)
(57503, 118, 1)
(57604, 118, 1)
(57621, 118, 1)
(207596, 427, 1)
(207708, 427, 1)
(207808, 427, 1)
(207857, 427, 1)
(207911, 427, 1)
(207924, 427, 1)
(207935, 427, 1)
(207947, 427, 1)
(207966, 427, 1)
(208038, 427, 1)
(208039, 427, 1)
(208097, 428, 1)
(208198, 428, 1)
(208332, 428, 1)
(208327, 428, 1)
(208370, 428, 1)
(208383, 428, 1)
(208396, 428, 1)
(208486, 428, 1)
(208489, 428, 1)
(291393, 599, 1)
(291411, 599, 1)
(291439, 599, 1)
(291434, 599, 1)
(291507, 599, 1)
(291530, 599, 1)
(291620, 599, 1)
(291644, 599, 1)
(291776, 600, 1)
(291791, 600, 1)
(291806, 600, 1)
(291858, 600, 1)
(291896, 600, 1)
(291935, 600, 1)
(291993, 600, 1)
(292173, 600, 1)
(209587, 431, 1)
(209648, 431, 1)
(209717, 431, 1)
(209728, 431, 1)
(209718, 431, 1)
(209721, 431, 1)
(209729, 431, 1)
(209751, 431, 1)
(209763, 431, 1)
(209733, 431, 1)
(209835, 431, 1)
(209931, 431, 1)
(209944, 431, 1)
(210128, 432, 1)
(210194, 432, 1)
(210198, 432, 1)
(210251, 432, 1)
(210276, 432, 1)
(210319, 432, 1)
(210326, 432, 1)
(210348, 432, 1)
(210378, 432, 1)
(210405, 432, 1)
(210432, 432, 1)
(210465, 432, 1)
(210475, 432, 1)
(299126, 615, 1)
(299237, 615, 1)
(299326, 615, 1)
(299375, 615, 1)
(299400, 615, 1)
(299391, 615, 1)
(299470, 615, 1)
(299548, 615, 1)
(299567, 615, 1)
(304846, 627, 1)
(304966, 627, 1)
(305025, 627, 1)
(305126, 627, 1)
(305186, 627, 1)
(305294, 628, 1)
(305383, 628, 1)
(305470, 628, 1)
(305494, 628, 1)
(305551, 628, 1)
(305571, 628, 1)
(305659, 628, 1)
(305729, 628, 1)
(310776, 639, 1)
(310783, 639, 1)
(310791, 639, 1)
(310786, 639, 1)
(310808, 639, 1)
(311033, 639, 1)
(311030, 639, 1)
(311135, 639, 1)
(311199, 640, 1)
(311217, 640, 1)
(311291, 640, 1)
(311333, 640, 1)
(311364, 640, 1)
(311326, 640, 1)
(311465, 640, 1)
(311514, 640, 1)
(311534, 640, 1)
(311531, 640, 1)
(311574, 640, 1)
(311613, 640, 1)
(311628, 640, 1)
(322437, 663, 1)
(322472, 663, 1)
(322483, 663, 1)
(322481, 663, 1)
(322504, 663, 1)
(322523, 663, 1)
(322595, 663, 1)
(322678, 663, 1)
(322774, 663, 1)
(322854, 663, 1)
(322899, 663, 1)
(323022, 664, 1)
(323032, 664, 1)
(323123, 664, 1)
(323165, 664, 1)
(323220, 664, 1)
(323280, 664, 1)
(323361, 664, 1)
(323375, 664, 1)
(323380, 664, 1)
(359507, 739, 1)
(359533, 739, 1)
(359591, 739, 1)
(359630, 739, 1)
(359607, 739, 1)
(359668, 739, 1)
(359692, 739, 1)
(359734, 739, 1)
(359834, 739, 1)
(359814, 739, 1)
(359866, 739, 1)
(359848, 739, 1)
(359852, 739, 1)
(359878, 739, 1)
(359890, 739, 1)
(359957, 739, 1)
(360028, 740, 1)
(360070, 740, 1)
(360174, 740, 1)
(360162, 740, 1)
(360212, 740, 1)
(360230, 740, 1)
(360293, 740, 1)
(360325, 740, 1)
(360389, 740, 1)
(360383, 740, 1)
(360454, 740, 1)
(346744, 713, 1)
(346776, 713, 1)
(346856, 713, 1)
(346901, 713, 1)
(346961, 713, 1)
(346984, 713, 1)
(347013, 713, 1)
(347032, 713, 1)
(347016, 713, 1)
(347107, 713, 1)
(347124, 713, 1)
(347171, 713, 1)
(347191, 713, 1)
(347213, 713, 1)
(347238, 714, 1)
(347249, 714, 1)
(347260, 714, 1)
(347443, 714, 1)
(347506, 714, 1)
(347507, 714, 1)
(347527, 714, 1)
(347581, 714, 1)
(347580, 714, 1)
(347676, 714, 1)
(347813, 715, 1)
(347828, 715, 1)
(347972, 715, 1)
(347993, 715, 1)
(348052, 715, 1)
(348107, 715, 1)
(348195, 715, 1)
(348245, 716, 1)
(348271, 716, 1)
(348320, 716, 1)
(348347, 716, 1)
(348334, 716, 1)
(348373, 716, 1)
(348394, 716, 1)
(348493, 716, 1)
(348518, 716, 1)
(348563, 716, 1)
(348564, 716, 1)
(348650, 716, 1)
(403186, 829, 1)
(403222, 829, 1)
(403264, 829, 1)
(403282, 829, 1)
(403335, 829, 1)
(403365, 829, 1)
(403389, 829, 1)
(403408, 829, 1)
(403488, 829, 1)
(403511, 829, 1)
(403629, 829, 1)
(403693, 830, 1)
(403726, 830, 1)
(403731, 830, 1)
(403827, 830, 1)
(403865, 830, 1)
(403872, 830, 1)
(404094, 830, 1)
(404145, 830, 1)
(405186, 833, 1)
(405204, 833, 1)
(405231, 833, 1)
(405257, 833, 1)
(405340, 833, 1)
(405362, 833, 1)
(405354, 833, 1)
(405363, 833, 1)
(405388, 833, 1)
(405392, 833, 1)
(405492, 833, 1)
(405545, 833, 1)
(405480, 833, 1)
(405578, 833, 1)
(405607, 833, 1)
(417457, 858, 1)
(417456, 858, 1)
(417490, 858, 1)
(417528, 858, 1)
(417542, 858, 1)
(417569, 858, 1)
(417650, 858, 1)
(417712, 858, 1)
(417764, 858, 1)
(417774, 858, 1)
(426533, 877, 1)
(426705, 877, 1)
(426812, 877, 1)
(426891, 877, 1)
(426915, 877, 1)
(426923, 877, 1)
(426950, 877, 1)
(427164, 878, 1)
(427276, 878, 1)
(427319, 878, 1)
(427317, 878, 1)
(427338, 878, 1)
(427373, 878, 1)
(427423, 878, 1)
(427430, 878, 1)
(427445, 878, 1)
(427484, 878, 1)
(521968, 1073, 1)
(521993, 1073, 1)
(522036, 1073, 1)
(522045, 1073, 1)
(522208, 1073, 1)
(522206, 1073, 1)
(522257, 1073, 1)
(522244, 1073, 1)
(522296, 1073, 1)
(522369, 1073, 1)
(522405, 1073, 1)
(522416, 1073, 1)
(522482, 1074, 1)
(522491, 1074, 1)
(522487, 1074, 1)
(522510, 1074, 1)
(522535, 1074, 1)
(522586, 1074, 1)
(522623, 1074, 1)
(522673, 1074, 1)
(522732, 1074, 1)
(522737, 1074, 1)
(522764, 1074, 1)
(522928, 1074, 1)
(526948, 1083, 1)
(527002, 1083, 1)
(527102, 1083, 1)
(527150, 1083, 1)
(527182, 1083, 1)
(527260, 1083, 1)
(527261, 1083, 1)
(527264, 1083, 1)
(591236, 1215, 1)
(591296, 1215, 1)
(591352, 1215, 1)
(591356, 1215, 1)
(591546, 1215, 1)
(591651, 1216, 1)
(591777, 1216, 1)
(591909, 1216, 1)
(591965, 1216, 1)
(591979, 1216, 1)
(592017, 1216, 1)
(592025, 1216, 1)
(593162, 1219, 1)
(593186, 1219, 1)
(593272, 1219, 1)
(593293, 1219, 1)
(593277, 1219, 1)
(593395, 1219, 1)
(593470, 1219, 1)
(593444, 1219, 1)
(593587, 1219, 1)
(593655, 1220, 1)
(593682, 1220, 1)
(593675, 1220, 1)
(593663, 1220, 1)
(593737, 1220, 1)
(593779, 1220, 1)
(593806, 1220, 1)
(593972, 1220, 1)
(593969, 1220, 1)
(594004, 1220, 1)
(594083, 1220, 1)
(118017, 243, 1)
(118034, 243, 1)
(118088, 243, 1)
(118100, 243, 1)
(118194, 243, 1)
(118206, 243, 1)
(118283, 243, 1)
(118322, 243, 1)
(118352, 243, 1)
(118389, 243, 1)
(118461, 243, 1)
(118482, 243, 1)
(118576, 244, 1)
(118633, 244, 1)
(118665, 244, 1)
(118796, 244, 1)
(118808, 244, 1)
(118856, 244, 1)
(118893, 244, 1)
(118944, 244, 1)
(118977, 245, 1)
(119014, 245, 1)
(119114, 245, 1)
(119208, 245, 1)
(119236, 245, 1)
(119253, 245, 1)
(119297, 245, 1)
(119382, 245, 1)
(119425, 245, 1)
(119479, 246, 1)
(119502, 246, 1)
(119563, 246, 1)
(119556, 246, 1)
(119590, 246, 1)
(119615, 246, 1)
(119647, 246, 1)
(119739, 246, 1)
(119765, 246, 1)
(119780, 246, 1)
(119805, 246, 1)
(119891, 246, 1)
(119899, 246, 1)
(119927, 246, 1)
(284447, 585, 1)
(284504, 585, 1)
(284582, 585, 1)
(284649, 585, 1)
(284703, 585, 1)
(284722, 585, 1)
(284818, 585, 1)
(284880, 585, 1)
(284948, 586, 1)
(284966, 586, 1)
(285029, 586, 1)
(285016, 586, 1)
(285062, 586, 1)
(285071, 586, 1)
(285212, 586, 1)
(285282, 586, 1)
(285307, 586, 1)
(285265, 586, 1)
(287372, 591, 1)
(287427, 591, 1)
(287446, 591, 1)
(287455, 591, 1)
(287465, 591, 1)
(287514, 591, 1)
(287527, 591, 1)
(287521, 591, 1)
(287539, 591, 1)
(287547, 591, 1)
(287576, 591, 1)
(287591, 591, 1)
(287606, 591, 1)
(287764, 591, 1)
(287894, 592, 1)
(287965, 592, 1)
(288139, 592, 1)
(288180, 592, 1)
(326375, 671, 1)
(326471, 671, 1)
(326475, 671, 1)
(326456, 671, 1)
(326482, 671, 1)
(326486, 671, 1)
(326492, 671, 1)
(326513, 671, 1)
(326572, 671, 1)
(326578, 671, 1)
(326579, 671, 1)
(326594, 671, 1)
(326665, 671, 1)
(326654, 671, 1)
(326717, 671, 1)
(326781, 671, 1)
(326782, 671, 1)
(326777, 671, 1)
(326831, 671, 1)
(326861, 672, 1)
(326908, 672, 1)
(326921, 672, 1)
(326994, 672, 1)
(327044, 672, 1)
(327079, 672, 1)
(327149, 672, 1)
(327212, 672, 1)
(382850, 787, 1)
(382928, 787, 1)
(382965, 787, 1)
(382972, 787, 1)
(383004, 787, 1)
(383024, 787, 1)
(382999, 787, 1)
(383041, 787, 1)
(383049, 787, 1)
(383078, 787, 1)
(383071, 787, 1)
(383108, 787, 1)
(383161, 787, 1)
(383256, 787, 1)
(383266, 787, 1)
(383356, 788, 1)
(383387, 788, 1)
(383470, 788, 1)
(383479, 788, 1)
(383499, 788, 1)
(383559, 788, 1)
(383574, 788, 1)
(383642, 788, 1)
(383720, 788, 1)
(383764, 788, 1)
(331273, 681, 1)
(331411, 681, 1)
(331550, 681, 1)
(331615, 681, 1)
(331609, 681, 1)
(331648, 681, 1)
(331746, 682, 1)
(331760, 682, 1)
(331801, 682, 1)
(331878, 682, 1)
(331912, 682, 1)
(331933, 682, 1)
(331939, 682, 1)
(331962, 682, 1)
(396336, 815, 1)
(396463, 815, 1)
(396521, 815, 1)
(396532, 815, 1)
(396530, 815, 1)
(396562, 815, 1)
(396590, 815, 1)
(396681, 815, 1)
(396720, 815, 1)
(396708, 815, 1)
(396751, 815, 1)
(396779, 815, 1)
(396792, 815, 1)
(396863, 816, 1)
(396884, 816, 1)
(396906, 816, 1)
(397036, 816, 1)
(397077, 816, 1)
(397116, 816, 1)
(397263, 816, 1)
(397285, 816, 1)
(334022, 687, 1)
(334039, 687, 1)
(334066, 687, 1)
(334089, 687, 1)
(334134, 687, 1)
(334137, 687, 1)
(334162, 687, 1)
(334232, 687, 1)
(334236, 687, 1)
(334241, 687, 1)
(334256, 687, 1)
(334313, 687, 1)
(334323, 687, 1)
(334328, 687, 1)
(334389, 687, 1)
(334394, 687, 1)
(334459, 687, 1)
(334551, 688, 1)
(334687, 688, 1)
(334705, 688, 1)
(334835, 688, 1)
(341859, 703, 1)
(341909, 703, 1)
(341911, 703, 1)
(341944, 703, 1)
(341966, 703, 1)
(342014, 703, 1)
(342016, 703, 1)
(342036, 703, 1)
(342062, 703, 1)
(342050, 703, 1)
(342100, 703, 1)
(342112, 703, 1)
(342170, 703, 1)
(342165, 703, 1)
(342271, 703, 1)
(342312, 703, 1)
(342389, 704, 1)
(342387, 704, 1)
(342424, 704, 1)
(342449, 704, 1)
(342463, 704, 1)
(342610, 704, 1)
(342620, 704, 1)
(342631, 704, 1)
(342654, 704, 1)
(342807, 704, 1)
(340912, 701, 1)
(341044, 701, 1)
(341055, 701, 1)
(341093, 701, 1)
(341151, 701, 1)
(341143, 701, 1)
(341221, 701, 1)
(341322, 701, 1)
(341333, 701, 1)
(341433, 702, 1)
(341445, 702, 1)
(341454, 702, 1)
(341509, 702, 1)
(341514, 702, 1)
(341598, 702, 1)
(341666, 702, 1)
(341668, 702, 1)
(341706, 702, 1)
(341725, 702, 1)
(341792, 702, 1)
(341804, 702, 1)
(501587, 1031, 1)
(501649, 1031, 1)
(501783, 1031, 1)
(501797, 1031, 1)
(501788, 1031, 1)
(501880, 1031, 1)
(501896, 1031, 1)
(501919, 1031, 1)
(502035, 1031, 1)
(502159, 1032, 1)
(502182, 1032, 1)
(502193, 1032, 1)
(502297, 1032, 1)
(502446, 1032, 1)
(502449, 1032, 1)
(502495, 1032, 1)
(373020, 767, 1)
(373027, 767, 1)
(373113, 767, 1)
(373239, 767, 1)
(373316, 767, 1)
(373321, 767, 1)
(373332, 767, 1)
(373394, 767, 1)
(373445, 767, 1)
(373525, 768, 1)
(373589, 768, 1)
(373613, 768, 1)
(373630, 768, 1)
(373678, 768, 1)
(373716, 768, 1)
(373727, 768, 1)
(373767, 768, 1)
(373782, 768, 1)
(373841, 768, 1)
(373901, 768, 1)
(373908, 768, 1)
(373940, 768, 1)
(373974, 768, 1)
(380874, 783, 1)
(380872, 783, 1)
(380877, 783, 1)
(380908, 783, 1)
(381059, 783, 1)
(381067, 783, 1)
(381061, 783, 1)
(381134, 783, 1)
(381136, 783, 1)
(381144, 783, 1)
(381165, 783, 1)
(381180, 783, 1)
(381224, 783, 1)
(381243, 783, 1)
(381237, 783, 1)
(381398, 784, 1)
(381418, 784, 1)
(381454, 784, 1)
(381503, 784, 1)
(381534, 784, 1)
(381556, 784, 1)
(381576, 784, 1)
(381675, 784, 1)
(381695, 784, 1)
(381703, 784, 1)
(384863, 791, 1)
(384954, 791, 1)
(384972, 791, 1)
(385021, 791, 1)
(385047, 791, 1)
(385175, 791, 1)
(385193, 791, 1)
(385203, 791, 1)
(385222, 791, 1)
(385266, 792, 1)
(385309, 792, 1)
(385343, 792, 1)
(385643, 792, 1)
(431453, 887, 1)
(431500, 887, 1)
(431512, 887, 1)
(431580, 887, 1)
(431615, 887, 1)
(431788, 887, 1)
(432151, 888, 1)
(432171, 888, 1)
(432192, 888, 1)
(432216, 888, 1)
(432316, 888, 1)
(432329, 888, 1)
(433482, 891, 1)
(433562, 891, 1)
(433612, 891, 1)
(433645, 891, 1)
(433751, 891, 1)
(433791, 891, 1)
(495276, 1018, 1)
(495238, 1018, 1)
(495342, 1018, 1)
(495362, 1018, 1)
(495385, 1018, 1)
(495412, 1018, 1)
(495452, 1018, 1)
(495462, 1018, 1)
(495690, 1018, 1)
(495696, 1018, 1)
(497753, 1023, 1)
(497749, 1023, 1)
(497770, 1023, 1)
(497777, 1023, 1)
(497838, 1023, 1)
(497845, 1023, 1)
(497937, 1023, 1)
(497970, 1023, 1)
(498038, 1023, 1)
(498113, 1023, 1)
(498188, 1024, 1)
(498310, 1024, 1)
(498311, 1024, 1)
(498348, 1024, 1)
(498389, 1024, 1)
(498415, 1024, 1)
(498621, 1024, 1)
(540106, 1110, 1)
(540134, 1110, 1)
(540157, 1110, 1)
(540165, 1110, 1)
(540225, 1110, 1)
(540238, 1110, 1)
(540302, 1110, 1)
(540480, 1110, 1)
(540479, 1110, 1)
(540505, 1110, 1)
(554131, 1139, 1)
(554175, 1139, 1)
(554243, 1139, 1)
(554318, 1139, 1)
(554327, 1139, 1)
(554326, 1139, 1)
(554386, 1139, 1)
(554478, 1139, 1)
(554491, 1139, 1)
(554512, 1139, 1)
(554488, 1139, 1)
(554543, 1139, 1)
(554558, 1139, 1)
(554616, 1140, 1)
(554619, 1140, 1)
(554697, 1140, 1)
(554752, 1140, 1)
(554789, 1140, 1)
(554955, 1140, 1)
(554966, 1140, 1)
(554970, 1140, 1)
(554984, 1140, 1)
(555074, 1140, 1)
(151499, 312, 1)
(151523, 312, 1)
(151554, 312, 1)
(151578, 312, 1)
(151605, 312, 1)
(151614, 312, 1)
(151621, 312, 1)
(151746, 312, 1)
(152893, 315, 1)
(153028, 315, 1)
(153051, 315, 1)
(153082, 315, 1)
(153164, 315, 1)
(153204, 315, 1)
(153196, 315, 1)
(153328, 315, 1)
(153368, 315, 1)
(153514, 316, 1)
(153589, 316, 1)
(153618, 316, 1)
(153624, 316, 1)
(153644, 316, 1)
(153648, 316, 1)
(153697, 316, 1)
(153701, 316, 1)
(153784, 316, 1)
(153832, 316, 1)
(182124, 375, 1)
(182142, 375, 1)
(182157, 375, 1)
(182188, 375, 1)
(182230, 375, 1)
(182214, 375, 1)
(182236, 375, 1)
(182262, 375, 1)
(182318, 375, 1)
(182386, 375, 1)
(182537, 375, 1)
(182649, 376, 1)
(182681, 376, 1)
(182689, 376, 1)
(182692, 376, 1)
(182715, 376, 1)
(182817, 376, 1)
(182881, 376, 1)
(182892, 376, 1)
(183051, 376, 1)
(202765, 417, 1)
(202855, 417, 1)
(202955, 417, 1)
(203056, 417, 1)
(203085, 417, 1)
(203112, 417, 1)
(203122, 417, 1)
(203125, 417, 1)
(203137, 417, 1)
(332577, 684, 1)
(332593, 684, 1)
(332612, 684, 1)
(332753, 684, 1)
(332824, 684, 1)
(332893, 684, 1)
(332959, 684, 1)
(409069, 841, 1)
(409115, 841, 1)
(409220, 841, 1)
(409199, 841, 1)
(409334, 841, 1)
(409381, 841, 1)
(409385, 841, 1)
(409378, 841, 1)
(409451, 841, 1)
(409471, 841, 1)
(409476, 841, 1)
(409539, 841, 1)
(409544, 841, 1)
(409645, 842, 1)
(409707, 842, 1)
(409716, 842, 1)
(409719, 842, 1)
(409835, 842, 1)
(409825, 842, 1)
(409841, 842, 1)
(409964, 842, 1)
(409950, 842, 1)
(410012, 842, 1)
(410011, 842, 1)
(352676, 725, 1)
(352688, 725, 1)
(352834, 725, 1)
(352843, 725, 1)
(352989, 725, 1)
(352982, 725, 1)
(353029, 725, 1)
(353209, 726, 1)
(353220, 726, 1)
(353231, 726, 1)
(353240, 726, 1)
