(487716, 1002, 1)
(487773, 1002, 1)
(487851, 1002, 1)
(488015, 1003, 1)
(488076, 1003, 1)
(488097, 1003, 1)
(488528, 1004, 1)
(488592, 1004, 1)
(488693, 1004, 1)
(488826, 1004, 1)
(574583, 1181, 1)
(574620, 1181, 1)
(574626, 1181, 1)
(574758, 1181, 1)
(574808, 1181, 1)
(574814, 1181, 1)
(575022, 1182, 1)
(575031, 1182, 1)
(575209, 1182, 1)
(575356, 1182, 1)
(575473, 1182, 1)
(575429, 1182, 1)
(576534, 1185, 1)
(576556, 1185, 1)
(576565, 1185, 1)
(576675, 1185, 1)
(576984, 1186, 1)
(577043, 1186, 1)
(577135, 1186, 1)
(577361, 1186, 1)
(577375, 1186, 1)
(40969, 85, 1)
(41026, 85, 1)
(41135, 85, 1)
(41160, 85, 1)
(41241, 85, 1)
(41377, 85, 1)
(41443, 85, 1)
(41510, 86, 1)
(41600, 86, 1)
(41716, 86, 1)
(41791, 86, 1)
(41796, 86, 1)
(46931, 97, 1)
(46965, 97, 1)
(47056, 97, 1)
(47245, 97, 1)
(47572, 98, 1)
(47674, 98, 1)
(98688, 203, 1)
(98810, 203, 1)
(98866, 203, 1)
(98903, 204, 1)
(98982, 204, 1)
(99023, 204, 1)
(99074, 204, 1)
(99157, 204, 1)
(99178, 204, 1)
(99193, 204, 1)
(99211, 204, 1)
(100423, 207, 1)
(100461, 207, 1)
(100684, 207, 1)
(100966, 208, 1)
(100988, 208, 1)
(101033, 208, 1)
(101125, 208, 1)
(101171, 208, 1)
(101217, 208, 1)
(101315, 208, 1)
(438950, 902, 1)
(438959, 902, 1)
(438996, 902, 1)
(439102, 902, 1)
(439116, 902, 1)
(439149, 902, 1)
(439467, 903, 1)
(439510, 903, 1)
(439572, 903, 1)
(439594, 903, 1)
(439619, 903, 1)
(439657, 903, 1)
(439670, 903, 1)
(439758, 904, 1)
(439761, 904, 1)
(439852, 904, 1)
(439872, 904, 1)
(439977, 904, 1)
(440169, 904, 1)
(442383, 909, 1)
(442570, 909, 1)
(442625, 909, 1)
(442640, 909, 1)
(442657, 909, 1)
(442889, 910, 1)
(442914, 910, 1)
(442923, 910, 1)
(443075, 910, 1)
(443118, 910, 1)
(443184, 911, 1)
(443203, 911, 1)
(443330, 911, 1)
(443426, 911, 1)
(443451, 911, 1)
(443495, 911, 1)
(443787, 912, 1)
(443874, 912, 1)
(443859, 912, 1)
(443881, 912, 1)
(444046, 912, 1)
(444047, 912, 1)
(444071, 912, 1)
(493760, 1015, 1)
(493843, 1015, 1)
(493850, 1015, 1)
(494010, 1015, 1)
(494019, 1015, 1)
(494167, 1015, 1)
(494185, 1015, 1)
(494299, 1016, 1)
(494377, 1016, 1)
(494542, 1016, 1)
(494593, 1016, 1)
(505751, 1039, 1)
(505810, 1039, 1)
(505931, 1039, 1)
(505971, 1039, 1)
(506013, 1040, 1)
(506168, 1040, 1)
(506327, 1040, 1)
(506350, 1040, 1)
(506398, 1040, 1)
(511385, 1051, 1)
(511404, 1051, 1)
(511599, 1051, 1)
(511679, 1051, 1)
(511746, 1051, 1)
(511838, 1051, 1)
(511888, 1052, 1)
(512209, 1052, 1)
(512640, 1053, 1)
(512862, 1054, 1)
(587792, 1208, 1)
(587997, 1208, 1)
(588025, 1208, 1)
(588191, 1208, 1)
(589206, 1211, 1)
(589205, 1211, 1)
(589208, 1211, 1)
(589255, 1211, 1)
(589338, 1211, 1)
(589512, 1211, 1)
(589616, 1211, 1)
(589642, 1211, 1)
(589807, 1212, 1)
(589859, 1212, 1)
(589926, 1212, 1)
(590196, 1213, 1)
(590310, 1213, 1)
(590433, 1213, 1)
(590557, 1213, 1)
(590570, 1213, 1)
(590784, 1214, 1)
(590851, 1214, 1)
(590883, 1214, 1)
(590978, 1214, 1)
(591040, 1214, 1)
(591066, 1214, 1)
(591075, 1214, 1)
(591121, 1214, 1)
(591137, 1214, 1)
(595305, 1223, 1)
(595325, 1223, 1)
(595333, 1223, 1)
(595577, 1224, 1)
(595658, 1224, 1)
(595723, 1224, 1)
(595811, 1224, 1)
(595904, 1224, 1)
(595985, 1224, 1)
(53739, 111, 1)
(53817, 111, 1)
(54483, 112, 1)
(54587, 112, 1)
(54670, 112, 1)
(56677, 117, 1)
(56676, 117, 1)
(56767, 117, 1)
(56835, 117, 1)
(56873, 117, 1)
(57063, 117, 1)
(57125, 117, 1)
(57163, 118, 1)
(57182, 118, 1)
(57279, 118, 1)
(57506, 118, 1)
(57551, 118, 1)
(207653, 427, 1)
(207688, 427, 1)
(207668, 427, 1)
(207724, 427, 1)
(207889, 427, 1)
(208007, 427, 1)
(208078, 428, 1)
(208312, 428, 1)
(208429, 428, 1)
(208462, 428, 1)
(291283, 599, 1)
(291321, 599, 1)
(291390, 599, 1)
(291524, 599, 1)
(291517, 599, 1)
(291665, 599, 1)
(291730, 599, 1)
(291822, 600, 1)
(291982, 600, 1)
(292007, 600, 1)
(292154, 600, 1)
(209626, 431, 1)
(209672, 431, 1)
(209720, 431, 1)
(209917, 431, 1)
(210002, 431, 1)
(299195, 615, 1)
(299212, 615, 1)
(299367, 615, 1)
(299412, 615, 1)
(299450, 615, 1)
(299472, 615, 1)
(299555, 615, 1)
(304845, 627, 1)
(304862, 627, 1)
(304893, 627, 1)
(304911, 627, 1)
(305049, 627, 1)
(305108, 627, 1)
(305113, 627, 1)
(310685, 639, 1)
(310847, 639, 1)
(310854, 639, 1)
(311305, 640, 1)
(311446, 640, 1)
(322539, 663, 1)
(322566, 663, 1)
(322944, 664, 1)
(323019, 664, 1)
(323167, 664, 1)
(323205, 664, 1)
(359477, 739, 1)
(359582, 739, 1)
(359597, 739, 1)
(359706, 739, 1)
(359730, 739, 1)
(359762, 739, 1)
(359843, 739, 1)
(359990, 740, 1)
(360126, 740, 1)
(346824, 713, 1)
(346894, 713, 1)
(346930, 713, 1)
(347193, 713, 1)
(347241, 714, 1)
(347262, 714, 1)
(347410, 714, 1)
(347612, 714, 1)
(347689, 714, 1)
(348213, 716, 1)
(348385, 716, 1)
(348442, 716, 1)
(348465, 716, 1)
(403296, 829, 1)
(403299, 829, 1)
(403673, 829, 1)
(403718, 830, 1)
(403923, 830, 1)
(405160, 833, 1)
(405183, 833, 1)
(405196, 833, 1)
(405396, 833, 1)
(405472, 833, 1)
(405474, 833, 1)
(405558, 833, 1)
(405564, 833, 1)
(417487, 858, 1)
(417559, 858, 1)
(417817, 858, 1)
(426701, 877, 1)
(426862, 877, 1)
(426863, 877, 1)
(427126, 878, 1)
(427251, 878, 1)
(522071, 1073, 1)
(522160, 1073, 1)
(522234, 1073, 1)
(522361, 1073, 1)
(522456, 1074, 1)
(522685, 1074, 1)
(522686, 1074, 1)
(522697, 1074, 1)
(522752, 1074, 1)
(522938, 1074, 1)
(526960, 1083, 1)
(527005, 1083, 1)
(527127, 1083, 1)
(591253, 1215, 1)
(591349, 1215, 1)
(591635, 1215, 1)
(591640, 1215, 1)
(591679, 1216, 1)
(591687, 1216, 1)
(591902, 1216, 1)
(591945, 1216, 1)
(592001, 1216, 1)
(593150, 1219, 1)
(593382, 1219, 1)
(593510, 1219, 1)
(593526, 1219, 1)
(593556, 1219, 1)
(593577, 1219, 1)
(593621, 1220, 1)
(593743, 1220, 1)
(593747, 1220, 1)
(593804, 1220, 1)
(594032, 1220, 1)
(118023, 243, 1)
(118077, 243, 1)
(118150, 243, 1)
(118170, 243, 1)
(118210, 243, 1)
(118254, 243, 1)
(118292, 243, 1)
(118312, 243, 1)
(118355, 243, 1)
(118746, 244, 1)
(118980, 245, 1)
(119148, 245, 1)
(119347, 245, 1)
(119522, 246, 1)
(119583, 246, 1)
(119599, 246, 1)
(119728, 246, 1)
(119710, 246, 1)
(284536, 585, 1)
(284799, 585, 1)
(284991, 586, 1)
(284994, 586, 1)
(285087, 586, 1)
(285069, 586, 1)
(285256, 586, 1)
(287434, 591, 1)
(287607, 591, 1)
(287613, 591, 1)
(287682, 591, 1)
(287825, 591, 1)
(287866, 592, 1)
(288063, 592, 1)
(288105, 592, 1)
(288261, 592, 1)
(326393, 671, 1)
(326399, 671, 1)
(326414, 671, 1)
(326445, 671, 1)
(326635, 671, 1)
(326839, 671, 1)
(327127, 672, 1)
(382916, 787, 1)
(383025, 787, 1)
(383229, 787, 1)
(383272, 787, 1)
(383508, 788, 1)
(383632, 788, 1)
(383677, 788, 1)
(331397, 681, 1)
(331429, 681, 1)
(331771, 682, 1)
(331827, 682, 1)
(331951, 682, 1)
(331982, 682, 1)
(396403, 815, 1)
(396453, 815, 1)
(396484, 815, 1)
(396570, 815, 1)
(396722, 815, 1)
(397083, 816, 1)
(397138, 816, 1)
(334082, 687, 1)
(334172, 687, 1)
(334260, 687, 1)
(334441, 687, 1)
(334457, 687, 1)
(334806, 688, 1)
(341979, 703, 1)
(342098, 703, 1)
(342107, 703, 1)
(342205, 703, 1)
(342230, 703, 1)
(342467, 704, 1)
(342632, 704, 1)
(342720, 704, 1)
(342736, 704, 1)
(340869, 701, 1)
(340966, 701, 1)
(341187, 701, 1)
(341208, 701, 1)
(341277, 701, 1)
(341635, 702, 1)
(341713, 702, 1)
(341809, 702, 1)
(341831, 702, 1)
(501596, 1031, 1)
(501826, 1031, 1)
(501933, 1031, 1)
(501951, 1031, 1)
(502012, 1031, 1)
(502180, 1032, 1)
(502176, 1032, 1)
(502405, 1032, 1)
(502486, 1032, 1)
(373052, 767, 1)
(373227, 767, 1)
(373405, 767, 1)
(373400, 767, 1)
(373567, 768, 1)
(373690, 768, 1)
(373692, 768, 1)
(380992, 783, 1)
(381399, 784, 1)
(381412, 784, 1)
(381670, 784, 1)
(381707, 784, 1)
(381762, 784, 1)
(381787, 784, 1)
(385431, 792, 1)
(385451, 792, 1)
(385549, 792, 1)
(385639, 792, 1)
(385678, 792, 1)
(431471, 887, 1)
(431636, 887, 1)
(431632, 887, 1)
(431759, 887, 1)
(431838, 887, 1)
(431877, 887, 1)
(431932, 888, 1)
(431987, 888, 1)
(432020, 888, 1)
(432065, 888, 1)
(432074, 888, 1)
(433380, 891, 1)
(433401, 891, 1)
(433605, 891, 1)
(433622, 891, 1)
(433726, 891, 1)
(495448, 1018, 1)
(495451, 1018, 1)
(495502, 1018, 1)
(495513, 1018, 1)
(495683, 1018, 1)
(497820, 1023, 1)
(497908, 1023, 1)
(497936, 1023, 1)
(497964, 1023, 1)
(498240, 1024, 1)
(498335, 1024, 1)
(498387, 1024, 1)
(498532, 1024, 1)
(540097, 1110, 1)
(540320, 1110, 1)
(540350, 1110, 1)
(540444, 1110, 1)
(540526, 1110, 1)
(540537, 1110, 1)
(540584, 1110, 1)
(554184, 1139, 1)
(554237, 1139, 1)
(554241, 1139, 1)
(554378, 1139, 1)
(554366, 1139, 1)
(554351, 1139, 1)
(554448, 1139, 1)
(554529, 1139, 1)
(554852, 1140, 1)
(554872, 1140, 1)
(554992, 1140, 1)
(555000, 1140, 1)
(555012, 1140, 1)
(555062, 1140, 1)
(151521, 312, 1)
(151858, 312, 1)
(152886, 315, 1)
(152929, 315, 1)
(152934, 315, 1)
(153069, 315, 1)
(153122, 315, 1)
(153187, 315, 1)
(153286, 315, 1)
(153827, 316, 1)
(153845, 316, 1)
(182135, 375, 1)
(182146, 375, 1)
(182141, 375, 1)
(182390, 375, 1)
(182515, 375, 1)
(182546, 375, 1)
(182563, 375, 1)
(182708, 376, 1)
(182753, 376, 1)
(182784, 376, 1)
(182944, 376, 1)
(183011, 376, 1)
(202705, 417, 1)
(202795, 417, 1)
(202807, 417, 1)
(203067, 417, 1)
(332796, 684, 1)
(332916, 684, 1)
(332931, 684, 1)
(409408, 841, 1)
(409445, 841, 1)
(409457, 841, 1)
(409484, 841, 1)
(409499, 841, 1)
(409589, 842, 1)
(409586, 842, 1)
(409685, 842, 1)
(409929, 842, 1)
(352714, 725, 1)
(352951, 725, 1)
(352957, 725, 1)
(352970, 725, 1)
(353005, 725, 1)
(353154, 726, 1)
(353356, 726, 1)
(353452, 726, 1)
(353595, 726, 1)
(357533, 735, 1)
(357803, 735, 1)
(357908, 735, 1)
(358143, 736, 1)
(358184, 736, 1)
(358229, 736, 1)
(358269, 736, 1)
(358366, 736, 1)
(358434, 736, 1)
(362538, 745, 1)
(362624, 745, 1)
(363017, 746, 1)
(371228, 763, 1)
(371237, 763, 1)
(371292, 763, 1)
(371294, 763, 1)
(371332, 763, 1)
(371424, 763, 1)
(371415, 763, 1)
(371429, 763, 1)
(371571, 764, 1)
(371666, 764, 1)
(422017, 867, 1)
(422051, 867, 1)
(422084, 867, 1)
(422139, 867, 1)
(422322, 868, 1)
(422492, 868, 1)
(422520, 868, 1)
(424637, 873, 1)
(424639, 873, 1)
(424833, 873, 1)
(425067, 874, 1)
(425093, 874, 1)
(425224, 874, 1)
(425251, 874, 1)
(425417, 874, 1)
(448184, 921, 1)
(448564, 922, 1)
(448585, 922, 1)
(449002, 922, 1)
(458659, 943, 1)
(458728, 943, 1)
(458760, 943, 1)
(458841, 943, 1)
(458898, 943, 1)
(458968, 943, 1)
(459264, 944, 1)
(459424, 944, 1)
(459470, 944, 1)
(459488, 944, 1)
(516241, 1061, 1)
(516234, 1061, 1)
(516315, 1061, 1)
(516370, 1061, 1)
(516436, 1061, 1)
(516508, 1061, 1)
(516600, 1062, 1)
(516813, 1062, 1)
(516887, 1062, 1)
(517061, 1062, 1)
(531798, 1093, 1)
(531877, 1093, 1)
(531942, 1093, 1)
(531961, 1093, 1)
(532025, 1093, 1)
(532088, 1093, 1)
(523022, 1075, 1)
(523216, 1075, 1)
(523211, 1075, 1)
(523426, 1075, 1)
(523709, 1076, 1)
(523777, 1076, 1)
(184232, 379, 1)
(184343, 379, 1)
(184438, 379, 1)
(184475, 379, 1)
(184479, 379, 1)
(184879, 380, 1)
(184923, 380, 1)
(184929, 380, 1)
(184990, 380, 1)
(195925, 403, 1)
(195938, 403, 1)
(196321, 404, 1)
(196529, 404, 1)
(246385, 507, 1)
(246457, 507, 1)
(246582, 507, 1)
(246629, 507, 1)
(246714, 507, 1)
(246991, 508, 1)
(247024, 508, 1)
(247167, 508, 1)
(247186, 508, 1)
(247273, 508, 1)
(247321, 508, 1)
(267038, 549, 1)
(267055, 549, 1)
(267101, 549, 1)
(267195, 549, 1)
(267199, 549, 1)
(267296, 549, 1)
(267359, 549, 1)
(358590, 737, 1)
(358673, 737, 1)
(359105, 738, 1)
(359151, 738, 1)
(359346, 738, 1)
(360492, 741, 1)
(360571, 741, 1)
(360777, 741, 1)
(360814, 741, 1)
(360990, 742, 1)
(361378, 742, 1)
(364187, 749, 1)
(364238, 749, 1)
(364344, 749, 1)
(364514, 749, 1)
(364575, 749, 1)
(364608, 749, 1)
(364686, 750, 1)
(364754, 750, 1)
(364810, 750, 1)
(364841, 750, 1)
(364878, 750, 1)
(364964, 750, 1)
(364984, 750, 1)
(364997, 750, 1)
(368182, 757, 1)
(368418, 757, 1)
(368447, 757, 1)
(368571, 757, 1)
(368813, 758, 1)
(368952, 758, 1)
(368969, 758, 1)
(368968, 758, 1)
(369075, 758, 1)
(375047, 771, 1)
(375086, 771, 1)
(375074, 771, 1)
(375544, 772, 1)
(375657, 772, 1)
(375810, 772, 1)
(420500, 864, 1)
(420542, 864, 1)
(420744, 864, 1)
(429629, 883, 1)
(429674, 883, 1)
(429687, 883, 1)
(429835, 883, 1)
(429990, 884, 1)
(430364, 884, 1)
(444261, 913, 1)
(444288, 913, 1)
(444321, 913, 1)
(444446, 913, 1)
(444496, 913, 1)
(444507, 913, 1)
(444569, 913, 1)
(444885, 914, 1)
(444932, 914, 1)
(445083, 914, 1)
(461745, 949, 1)
(461916, 949, 1)
(462028, 949, 1)
(462145, 950, 1)
(462299, 950, 1)
(462315, 950, 1)
(462407, 950, 1)
(464664, 955, 1)
(464893, 955, 1)
(464969, 955, 1)
(465120, 956, 1)
(465235, 956, 1)
(465402, 956, 1)
(465431, 956, 1)
(465427, 956, 1)
(465481, 956, 1)
(561124, 1153, 1)
(561190, 1153, 1)
(561331, 1153, 1)
(561364, 1153, 1)
(561522, 1154, 1)
(561607, 1154, 1)
(561713, 1154, 1)
(561902, 1154, 1)
(561987, 1155, 1)
(562099, 1155, 1)
(562339, 1155, 1)
(581389, 1195, 1)
(581418, 1195, 1)
(581447, 1195, 1)
(581513, 1195, 1)
(581579, 1195, 1)
(586907, 1206, 1)
(586992, 1206, 1)
(587156, 1206, 1)
(587192, 1206, 1)
(588239, 1209, 1)
(588337, 1209, 1)
(588376, 1209, 1)
(588431, 1209, 1)
(588449, 1209, 1)
(588602, 1209, 1)
(588903, 1210, 1)
(227495, 468, 1)
(227591, 468, 1)
(227626, 468, 1)
(227809, 468, 1)
(235082, 483, 1)
(235335, 484, 1)
(235542, 484, 1)
(235549, 484, 1)
(235590, 484, 1)
(235620, 484, 1)
(235642, 484, 1)
(235726, 484, 1)
(228602, 470, 1)
(228678, 470, 1)
(228687, 470, 1)
(236799, 487, 1)
(236813, 487, 1)
(237133, 487, 1)
(237308, 488, 1)
(477356, 981, 1)
(477399, 981, 1)
(477536, 981, 1)
(477690, 981, 1)
(477715, 981, 1)
(477722, 981, 1)
(477956, 982, 1)
(478091, 982, 1)
(478120, 982, 1)
(482993, 993, 1)
(483094, 993, 1)
(483355, 993, 1)
(483376, 993, 1)
(483450, 993, 1)
(480429, 987, 1)
(480480, 987, 1)
(480616, 987, 1)
(480690, 987, 1)
(480755, 988, 1)
(480885, 988, 1)
(480886, 988, 1)
(480919, 988, 1)
(480961, 988, 1)
(481008, 988, 1)
(481082, 988, 1)
(481199, 989, 1)
(481213, 989, 1)
(481385, 989, 1)
(481437, 989, 1)
(481496, 989, 1)
(481653, 989, 1)
(481709, 990, 1)
(481777, 990, 1)
(481780, 990, 1)
(481847, 990, 1)
(481986, 990, 1)
(482009, 990, 1)
(482019, 990, 1)
(482078, 990, 1)
(482121, 990, 1)
(482140, 990, 1)
(482166, 990, 1)
(482169, 990, 1)
(502741, 1033, 1)
(502972, 1033, 1)
(503001, 1033, 1)
(503066, 1034, 1)
(503099, 1034, 1)
(503121, 1034, 1)
(503349, 1034, 1)
(503513, 1034, 1)
(503579, 1035, 1)
(503884, 1035, 1)
(503900, 1035, 1)
(504035, 1036, 1)
(504191, 1036, 1)
(504350, 1036, 1)
(527373, 1084, 1)
(527376, 1084, 1)
(527471, 1084, 1)
(527623, 1084, 1)
(527685, 1084, 1)
(534802, 1099, 1)
(535150, 1099, 1)
(535473, 1100, 1)
(535721, 1101, 1)
(535763, 1101, 1)
(536121, 1101, 1)
(536236, 1102, 1)
(536455, 1102, 1)
(544317, 1119, 1)
(544345, 1119, 1)
(544454, 1119, 1)
(544568, 1119, 1)
(544763, 1119, 1)
(556208, 1143, 1)
(556240, 1143, 1)
(556237, 1143, 1)
(556458, 1143, 1)
(556502, 1143, 1)
(556483, 1143, 1)
(556848, 1144, 1)
(556876, 1144, 1)
(564005, 1159, 1)
(564218, 1159, 1)
(564349, 1159, 1)
(564379, 1159, 1)
(564457, 1160, 1)
(564515, 1160, 1)
(564587, 1160, 1)
(564605, 1160, 1)
(564648, 1160, 1)
(564853, 1160, 1)
(564885, 1160, 1)
(570810, 1173, 1)
(570924, 1173, 1)
(571073, 1173, 1)
(571250, 1173, 1)
(571256, 1173, 1)
(571449, 1174, 1)
(571515, 1174, 1)
(571743, 1174, 1)
(571908, 1175, 1)
(571974, 1175, 1)
(571975, 1175, 1)
(572062, 1175, 1)
(572093, 1175, 1)
(572127, 1175, 1)
(572141, 1175, 1)
(572453, 1176, 1)
(572519, 1176, 1)
(580959, 1194, 1)
(581122, 1194, 1)
(581128, 1194, 1)
(581186, 1194, 1)
(581345, 1194, 1)
(583337, 1199, 1)
(583499, 1199, 1)
(583527, 1199, 1)
(583651, 1199, 1)
(583703, 1199, 1)
(583846, 1200, 1)
(585506, 1203, 1)
(585572, 1203, 1)
(585600, 1203, 1)
(585710, 1203, 1)
(585843, 1204, 1)
(586027, 1204, 1)
(586218, 1204, 1)
(586450, 1205, 1)
(586511, 1205, 1)
(586676, 1205, 1)
(586731, 1205, 1)
(10864, 23, 1)
(10978, 23, 1)
(11063, 23, 1)
(11139, 23, 1)
(11199, 23, 1)
(11282, 24, 1)
(11475, 24, 1)
(11479, 24, 1)
(11601, 24, 1)
(11622, 24, 1)
(11645, 24, 1)
(20724, 43, 1)
(20906, 43, 1)
(20966, 43, 1)
(21131, 44, 1)
(21370, 44, 1)
(21543, 44, 1)
(31170, 65, 1)
(31283, 65, 1)
(31362, 65, 1)
(31524, 65, 1)
(31682, 66, 1)
(31684, 66, 1)
(31913, 66, 1)
(31916, 66, 1)
(32004, 66, 1)
(32045, 66, 1)
(36177, 75, 1)
(36332, 75, 1)
(36352, 75, 1)
(36385, 75, 1)
(36474, 75, 1)
(36545, 75, 1)
(36586, 76, 1)
(36617, 76, 1)
(37085, 77, 1)
(37083, 77, 1)
(37251, 77, 1)
(37275, 77, 1)
(37416, 77, 1)
(37684, 78, 1)
(158822, 327, 1)
(158841, 327, 1)
(158894, 327, 1)
(158874, 327, 1)
(159017, 327, 1)
(159183, 327, 1)
(38072, 79, 1)
(38077, 79, 1)
(38214, 79, 1)
(38256, 79, 1)
(38405, 79, 1)
(38766, 80, 1)
(38813, 80, 1)
(38832, 80, 1)
(38909, 80, 1)
(38919, 80, 1)
(40295, 83, 1)
(40318, 83, 1)
(40335, 83, 1)
(40568, 84, 1)
(40754, 84, 1)
(46431, 96, 1)
(46428, 96, 1)
(46498, 96, 1)
(46722, 96, 1)
(46736, 96, 1)
(46798, 96, 1)
(46813, 96, 1)
(46814, 96, 1)
(171741, 353, 1)
(171795, 353, 1)
(171812, 353, 1)
(171855, 353, 1)
(171917, 353, 1)
(171886, 353, 1)
(172278, 354, 1)
(172344, 354, 1)
(172467, 354, 1)
(48821, 101, 1)
(48897, 101, 1)
(48938, 101, 1)
(48936, 101, 1)
(48945, 101, 1)
(49111, 101, 1)
(49132, 101, 1)
(49228, 101, 1)
(49454, 102, 1)
(49530, 102, 1)
(50793, 105, 1)
(51043, 105, 1)
(51277, 106, 1)
(51418, 106, 1)
(51454, 106, 1)
(51451, 106, 1)
(51591, 106, 1)
(151945, 313, 1)
(152093, 313, 1)
(152166, 313, 1)
(152248, 313, 1)
(152256, 313, 1)
(152535, 314, 1)
(152498, 314, 1)
(152717, 314, 1)
(152800, 314, 1)
(203858, 419, 1)
(203916, 419, 1)
(204146, 420, 1)
(204379, 420, 1)
(204594, 420, 1)
(204598, 420, 1)
(204609, 420, 1)
(174982, 360, 1)
(175056, 360, 1)
(175099, 360, 1)
(175568, 361, 1)
(175697, 361, 1)
(175783, 361, 1)
(175833, 361, 1)
(175915, 361, 1)
(175912, 361, 1)
(175950, 362, 1)
(176011, 362, 1)
(176372, 362, 1)
(178366, 367, 1)
(178509, 367, 1)
(178669, 367, 1)
(178769, 367, 1)
(178787, 367, 1)
(178824, 367, 1)
(178923, 368, 1)
(178957, 368, 1)
(178976, 368, 1)
(179112, 368, 1)
(179222, 368, 1)
(185152, 381, 1)
(185160, 381, 1)
(185245, 381, 1)
(185387, 381, 1)
(185403, 381, 1)
(185425, 381, 1)
(193870, 399, 1)
(194032, 399, 1)
(194083, 399, 1)
(194143, 399, 1)
(194280, 399, 1)
(194292, 399, 1)
(194336, 399, 1)
(194371, 400, 1)
(194376, 400, 1)
(194551, 400, 1)
(243445, 501, 1)
(243458, 501, 1)
(243552, 501, 1)
(243588, 501, 1)
(243979, 502, 1)
(244015, 502, 1)
(244264, 502, 1)
(244358, 502, 1)
(244402, 502, 1)
(256281, 527, 1)
(256435, 527, 1)
(253276, 521, 1)
(253523, 521, 1)
(253572, 521, 1)
(253616, 521, 1)
(253894, 522, 1)
(254004, 522, 1)
(254005, 522, 1)
(254157, 522, 1)
(267958, 551, 1)
(268240, 551, 1)
(268255, 551, 1)
(268385, 551, 1)
(260357, 535, 1)
(260440, 535, 1)
(260655, 536, 1)
(260822, 536, 1)
(260916, 536, 1)
(260940, 536, 1)
(271026, 557, 1)
(271148, 557, 1)
(271170, 557, 1)
(271238, 557, 1)
(271498, 558, 1)
(280022, 576, 1)
(280056, 576, 1)
(280280, 576, 1)
(280300, 576, 1)
(280395, 576, 1)
(289415, 595, 1)
(289581, 595, 1)
(289880, 596, 1)
(289913, 596, 1)
(289961, 596, 1)
(290045, 596, 1)
(290145, 596, 1)
(290163, 596, 1)
(290231, 596, 1)
(290263, 596, 1)
(518201, 1065, 1)
(518189, 1065, 1)
(518351, 1065, 1)
(518688, 1066, 1)
(518698, 1066, 1)
(518701, 1066, 1)
(518870, 1066, 1)
(518905, 1066, 1)
(530888, 1091, 1)
(530928, 1091, 1)
(530947, 1091, 1)
(530941, 1091, 1)
(531236, 1091, 1)
(531256, 1091, 1)
(33783, 70, 1)
(33881, 70, 1)
(34096, 70, 1)
(35197, 73, 1)
(35309, 73, 1)
(35508, 73, 1)
(35546, 73, 1)
(34132, 71, 1)
(34325, 71, 1)
(34440, 71, 1)
(34790, 72, 1)
(34827, 72, 1)
(34904, 72, 1)
(35049, 72, 1)
(50055, 103, 1)
(50104, 103, 1)
(50185, 103, 1)
(50239, 103, 1)
(88346, 182, 1)
(88430, 182, 1)
(88525, 182, 1)
(88560, 182, 1)
(88671, 182, 1)
(93845, 193, 1)
(93869, 193, 1)
(93897, 193, 1)
(93877, 193, 1)
(93906, 193, 1)
(94087, 194, 1)
(94103, 194, 1)
(94225, 194, 1)
(94455, 194, 1)
(155914, 321, 1)
(155913, 321, 1)
(155989, 321, 1)
(156445, 322, 1)
(169554, 349, 1)
(169829, 349, 1)
(169938, 349, 1)
(170015, 349, 1)
(170146, 350, 1)
(170173, 350, 1)
(170254, 350, 1)
(170245, 350, 1)
(170298, 350, 1)
(170463, 350, 1)
(170507, 350, 1)
(170509, 350, 1)
(162254, 334, 1)
(162283, 334, 1)
(162424, 334, 1)
(162440, 334, 1)
(167618, 345, 1)
(167669, 345, 1)
(167872, 345, 1)
(168177, 346, 1)
(168226, 346, 1)
(196859, 405, 1)
(197001, 405, 1)
(197071, 405, 1)
(197143, 405, 1)
(197236, 405, 1)
(197323, 406, 1)
(197453, 406, 1)
(197459, 406, 1)
(197561, 406, 1)
(197557, 406, 1)
(197648, 406, 1)
(198766, 409, 1)
(198986, 409, 1)
(199030, 409, 1)
(199343, 410, 1)
(199366, 410, 1)
(199581, 410, 1)
(199602, 410, 1)
(199618, 410, 1)
(199726, 410, 1)
(200332, 412, 1)
(200355, 412, 1)
(200551, 412, 1)
(200640, 412, 1)
(200720, 413, 1)
(200989, 413, 1)
(201393, 414, 1)
(201426, 414, 1)
(275610, 567, 1)
(275680, 567, 1)
(275691, 567, 1)
(276086, 568, 1)
(276156, 568, 1)
(276228, 568, 1)
(280838, 577, 1)
(281087, 578, 1)
(281200, 578, 1)
(281240, 578, 1)
(281310, 578, 1)
(281440, 578, 1)
(281531, 579, 1)
(281632, 579, 1)
(281650, 579, 1)
(281702, 579, 1)
(281737, 579, 1)
(281870, 579, 1)
(281922, 579, 1)
(282093, 580, 1)
(282199, 580, 1)
(282286, 580, 1)
(282369, 580, 1)
(282411, 580, 1)
(282423, 580, 1)
(282532, 581, 1)
(282551, 581, 1)
(282708, 581, 1)
(321115, 660, 1)
(328395, 675, 1)
(328396, 675, 1)
(328705, 675, 1)
(456790, 939, 1)
(456938, 939, 1)
(457160, 939, 1)
(457303, 940, 1)
(457324, 940, 1)
(457600, 940, 1)
(473362, 973, 1)
(473416, 973, 1)
(473422, 973, 1)
(473758, 973, 1)
(473762, 973, 1)
(473842, 973, 1)
(473916, 974, 1)
(474074, 974, 1)
(474102, 974, 1)
(474171, 974, 1)
(506563, 1041, 1)
(506566, 1041, 1)
