(396681, 815, 1)
(396863, 816, 1)
(397116, 816, 1)
(397263, 816, 1)
(397285, 816, 1)
(334022, 687, 1)
(334066, 687, 1)
(334089, 687, 1)
(334134, 687, 1)
(334162, 687, 1)
(334232, 687, 1)
(334256, 687, 1)
(334313, 687, 1)
(334389, 687, 1)
(334394, 687, 1)
(334705, 688, 1)
(334835, 688, 1)
(341966, 703, 1)
(342050, 703, 1)
(342100, 703, 1)
(342312, 703, 1)
(342449, 704, 1)
(342463, 704, 1)
(342620, 704, 1)
(341044, 701, 1)
(341055, 701, 1)
(341093, 701, 1)
(341143, 701, 1)
(341322, 701, 1)
(341454, 702, 1)
(341509, 702, 1)
(341666, 702, 1)
(501587, 1031, 1)
(501649, 1031, 1)
(501896, 1031, 1)
(502182, 1032, 1)
(502193, 1032, 1)
(502297, 1032, 1)
(502446, 1032, 1)
(502449, 1032, 1)
(502495, 1032, 1)
(373613, 768, 1)
(373678, 768, 1)
(373716, 768, 1)
(380877, 783, 1)
(381059, 783, 1)
(381061, 783, 1)
(381134, 783, 1)
(381136, 783, 1)
(381180, 783, 1)
(381398, 784, 1)
(381454, 784, 1)
(381534, 784, 1)
(381556, 784, 1)
(385175, 791, 1)
(385193, 791, 1)
(385222, 791, 1)
(385266, 792, 1)
(431512, 887, 1)
(432151, 888, 1)
(432192, 888, 1)
(432329, 888, 1)
(433482, 891, 1)
(433562, 891, 1)
(433645, 891, 1)
(433791, 891, 1)
(495276, 1018, 1)
(495238, 1018, 1)
(495342, 1018, 1)
(495452, 1018, 1)
(495462, 1018, 1)
(497753, 1023, 1)
(497845, 1023, 1)
(498113, 1023, 1)
(498348, 1024, 1)
(498389, 1024, 1)
(540106, 1110, 1)
(540165, 1110, 1)
(540302, 1110, 1)
(540479, 1110, 1)
(554175, 1139, 1)
(554243, 1139, 1)
(554318, 1139, 1)
(554478, 1139, 1)
(554512, 1139, 1)
(554488, 1139, 1)
(554558, 1139, 1)
(554616, 1140, 1)
(554752, 1140, 1)
(151523, 312, 1)
(151554, 312, 1)
(151605, 312, 1)
(151621, 312, 1)
(153514, 316, 1)
(153589, 316, 1)
(153697, 316, 1)
(182124, 375, 1)
(182230, 375, 1)
(182386, 375, 1)
(182649, 376, 1)
(182817, 376, 1)
(182881, 376, 1)
(202855, 417, 1)
(202955, 417, 1)
(203085, 417, 1)
(203112, 417, 1)
(332593, 684, 1)
(332753, 684, 1)
(332824, 684, 1)
(332959, 684, 1)
(409069, 841, 1)
(409115, 841, 1)
(409199, 841, 1)
(409451, 841, 1)
(409476, 841, 1)
(409544, 841, 1)
(409707, 842, 1)
(409719, 842, 1)
(409835, 842, 1)
(409950, 842, 1)
(352989, 725, 1)
(352982, 725, 1)
(353231, 726, 1)
(353240, 726, 1)
(353391, 726, 1)
(357553, 735, 1)
(357617, 735, 1)
(358122, 736, 1)
(358370, 736, 1)
(358445, 736, 1)
(362488, 745, 1)
(362761, 746, 1)
(362857, 746, 1)
(371274, 763, 1)
(371282, 763, 1)
(371402, 763, 1)
(371577, 764, 1)
(421810, 867, 1)
(422214, 867, 1)
(422293, 867, 1)
(424780, 873, 1)
(424937, 873, 1)
(424987, 873, 1)
(425306, 874, 1)
(425376, 874, 1)
(425525, 874, 1)
(448123, 921, 1)
(448492, 921, 1)
(448577, 922, 1)
(448593, 922, 1)
(448705, 922, 1)
(448691, 922, 1)
(448990, 922, 1)
(458683, 943, 1)
(458833, 943, 1)
(458890, 943, 1)
(458929, 943, 1)
(459172, 944, 1)
(459204, 944, 1)
(459487, 944, 1)
(516090, 1061, 1)
(516532, 1061, 1)
(516595, 1062, 1)
(516674, 1062, 1)
(516711, 1062, 1)
(516745, 1062, 1)
(516857, 1062, 1)
(516865, 1062, 1)
(531883, 1093, 1)
(532195, 1093, 1)
(532222, 1093, 1)
(523064, 1075, 1)
(523124, 1075, 1)
(523171, 1075, 1)
(523278, 1075, 1)
(523371, 1075, 1)
(523490, 1076, 1)
(523504, 1076, 1)
(184250, 379, 1)
(184285, 379, 1)
(184439, 379, 1)
(184506, 379, 1)
(184542, 380, 1)
(184681, 380, 1)
(195937, 403, 1)
(196292, 403, 1)
(196309, 404, 1)
(196649, 404, 1)
(196753, 404, 1)
(246479, 507, 1)
(246725, 507, 1)
(246792, 507, 1)
(246921, 508, 1)
(247154, 508, 1)
(247163, 508, 1)
(247200, 508, 1)
(267402, 549, 1)
(267437, 549, 1)
(359033, 738, 1)
(359219, 738, 1)
(360533, 741, 1)
(360642, 741, 1)
(360685, 741, 1)
(361264, 742, 1)
(361271, 742, 1)
(361285, 742, 1)
(361305, 742, 1)
(361320, 742, 1)
(364354, 749, 1)
(364445, 749, 1)
(365048, 750, 1)
(368167, 757, 1)
(368374, 757, 1)
(368494, 757, 1)
(368666, 758, 1)
(369074, 758, 1)
(374975, 771, 1)
(375020, 771, 1)
(375049, 771, 1)
(375172, 771, 1)
(375462, 772, 1)
(375519, 772, 1)
(375700, 772, 1)
(375730, 772, 1)
(375782, 772, 1)
(375800, 772, 1)
(375868, 772, 1)
(420442, 864, 1)
(420478, 864, 1)
(420700, 864, 1)
(429637, 883, 1)
(429802, 883, 1)
(429810, 883, 1)
(430090, 884, 1)
(430145, 884, 1)
(430277, 884, 1)
(430283, 884, 1)
(430426, 884, 1)
(444185, 913, 1)
(444344, 913, 1)
(444370, 913, 1)
(444456, 913, 1)
(444498, 913, 1)
(444532, 913, 1)
(444576, 913, 1)
(444820, 914, 1)
(444895, 914, 1)
(445041, 914, 1)
(461674, 949, 1)
(461851, 949, 1)
(462047, 949, 1)
(462055, 949, 1)
(462271, 950, 1)
(462390, 950, 1)
(464579, 955, 1)
(464630, 955, 1)
(464695, 955, 1)
(465034, 956, 1)
(465334, 956, 1)
(561155, 1153, 1)
(561192, 1153, 1)
(561539, 1154, 1)
(561543, 1154, 1)
(561562, 1154, 1)
(561711, 1154, 1)
(561804, 1154, 1)
(561911, 1154, 1)
(562168, 1155, 1)
(562276, 1155, 1)
(562310, 1155, 1)
(562423, 1155, 1)
(581402, 1195, 1)
(581545, 1195, 1)
(582069, 1196, 1)
(587138, 1206, 1)
(587213, 1206, 1)
(588371, 1209, 1)
(588412, 1209, 1)
(588617, 1209, 1)
(588726, 1210, 1)
(588763, 1210, 1)
(589142, 1210, 1)
(227565, 468, 1)
(235049, 483, 1)
(235108, 483, 1)
(235159, 483, 1)
(235233, 483, 1)
(235491, 484, 1)
(235602, 484, 1)
(228504, 470, 1)
(228665, 470, 1)
(228694, 470, 1)
(228907, 470, 1)
(237331, 488, 1)
(237390, 488, 1)
(237628, 488, 1)
(237741, 488, 1)
(477315, 981, 1)
(477459, 981, 1)
(477464, 981, 1)
(477610, 981, 1)
(477982, 982, 1)
(478159, 982, 1)
(478241, 982, 1)
(483105, 993, 1)
(483272, 993, 1)
(483412, 993, 1)
(481182, 988, 1)
(481395, 989, 1)
(481988, 990, 1)
(502613, 1033, 1)
(502671, 1033, 1)
(502684, 1033, 1)
(503233, 1034, 1)
(503287, 1034, 1)
(503655, 1035, 1)
(503792, 1035, 1)
(503801, 1035, 1)
(503807, 1035, 1)
(504004, 1035, 1)
(504311, 1036, 1)
(504365, 1036, 1)
(527368, 1084, 1)
(527499, 1084, 1)
(527518, 1084, 1)
(527548, 1084, 1)
(527582, 1084, 1)
(527643, 1084, 1)
(527670, 1084, 1)
(535236, 1100, 1)
(535297, 1100, 1)
(535330, 1100, 1)
(535348, 1100, 1)
(535412, 1100, 1)
(535538, 1100, 1)
(535764, 1101, 1)
(535883, 1101, 1)
(535930, 1101, 1)
(535979, 1101, 1)
(536152, 1101, 1)
(536297, 1102, 1)
(536314, 1102, 1)
(536460, 1102, 1)
(536573, 1102, 1)
(544512, 1119, 1)
(544547, 1119, 1)
(544729, 1119, 1)
(544750, 1119, 1)
(556174, 1143, 1)
(556214, 1143, 1)
(556415, 1143, 1)
(556475, 1143, 1)
(556617, 1144, 1)
(556749, 1144, 1)
(556902, 1144, 1)
(563974, 1159, 1)
(564111, 1159, 1)
(564103, 1159, 1)
(564377, 1159, 1)
(564494, 1160, 1)
(564565, 1160, 1)
(564658, 1160, 1)
(570862, 1173, 1)
(571272, 1174, 1)
(571281, 1174, 1)
(571329, 1174, 1)
(571414, 1174, 1)
(571463, 1174, 1)
(571520, 1174, 1)
(571696, 1174, 1)
(571822, 1175, 1)
(571955, 1175, 1)
(572345, 1176, 1)
(572448, 1176, 1)
(572522, 1176, 1)
(580947, 1194, 1)
(581272, 1194, 1)
(583378, 1199, 1)
(583435, 1199, 1)
(583539, 1199, 1)
(583574, 1199, 1)
(583759, 1199, 1)
(583907, 1200, 1)
(584059, 1200, 1)
(585421, 1203, 1)
(585487, 1203, 1)
(585696, 1203, 1)
(585864, 1204, 1)
(585973, 1204, 1)
(586279, 1205, 1)
(11095, 23, 1)
(11132, 23, 1)
(11424, 24, 1)
(11652, 24, 1)
(20832, 43, 1)
(20862, 43, 1)
(21115, 44, 1)
(21197, 44, 1)
(21407, 44, 1)
(31359, 65, 1)
(31590, 65, 1)
(31800, 66, 1)
(31840, 66, 1)
(31952, 66, 1)
(36424, 75, 1)
(36527, 75, 1)
(36619, 76, 1)
(37128, 77, 1)
(37428, 77, 1)
(37532, 77, 1)
(38017, 78, 1)
(158840, 327, 1)
(158912, 327, 1)
(158950, 327, 1)
(159087, 327, 1)
(159107, 327, 1)
(38347, 79, 1)
(38404, 79, 1)
(38620, 80, 1)
(38878, 80, 1)
(40093, 83, 1)
(40391, 83, 1)
(40450, 83, 1)
(40496, 84, 1)
(40642, 84, 1)
(40636, 84, 1)
(46734, 96, 1)
(46793, 96, 1)
(171549, 353, 1)
(171754, 353, 1)
(172203, 354, 1)
(172283, 354, 1)
(49038, 101, 1)
(49066, 101, 1)
(49117, 101, 1)
(49265, 101, 1)
(49288, 101, 1)
(49431, 102, 1)
(49778, 102, 1)
(50872, 105, 1)
(51047, 105, 1)
(51060, 105, 1)
(51145, 105, 1)
(51256, 106, 1)
(51434, 106, 1)
(51471, 106, 1)
(51502, 106, 1)
(152006, 313, 1)
(152102, 313, 1)
(152128, 313, 1)
(152215, 313, 1)
(152525, 314, 1)
(152573, 314, 1)
(152599, 314, 1)
(203907, 419, 1)
(204069, 419, 1)
(204135, 419, 1)
(204323, 420, 1)
(204479, 420, 1)
(174958, 360, 1)
(174960, 360, 1)
(175288, 360, 1)
(175887, 361, 1)
(176133, 362, 1)
(178752, 367, 1)
(178859, 368, 1)
(178861, 368, 1)
(179059, 368, 1)
(185104, 381, 1)
(185165, 381, 1)
(193863, 399, 1)
(194041, 399, 1)
(194066, 399, 1)
(194116, 399, 1)
(194169, 399, 1)
(194379, 400, 1)
(194441, 400, 1)
(194565, 400, 1)
(194634, 400, 1)
(194781, 400, 1)
(243966, 502, 1)
(244099, 502, 1)
(244222, 502, 1)
(244244, 502, 1)
(244300, 502, 1)
(244334, 502, 1)
(256400, 527, 1)
(256453, 527, 1)
(256498, 527, 1)
(253426, 521, 1)
(253449, 521, 1)
(253487, 521, 1)
(253544, 521, 1)
(253605, 521, 1)
(253713, 521, 1)
(253753, 522, 1)
(253840, 522, 1)
(268041, 551, 1)
(268244, 551, 1)
(268298, 551, 1)
(268335, 551, 1)
(260221, 535, 1)
(260367, 535, 1)
(260514, 535, 1)
(260660, 536, 1)
(271050, 557, 1)
(271140, 557, 1)
(271219, 557, 1)
(271361, 557, 1)
(271491, 558, 1)
(271520, 558, 1)
(280254, 576, 1)
(280473, 576, 1)
(289532, 595, 1)
(289539, 595, 1)
(289604, 595, 1)
(289632, 595, 1)
(289660, 595, 1)
(290075, 596, 1)
(290114, 596, 1)
(290132, 596, 1)
(290165, 596, 1)
(290215, 596, 1)
(290205, 596, 1)
(290264, 596, 1)
(518437, 1065, 1)
(518587, 1066, 1)
(519015, 1066, 1)
(519013, 1066, 1)
(530818, 1091, 1)
(530824, 1091, 1)
(530829, 1091, 1)
(531140, 1091, 1)
(531202, 1091, 1)
(531215, 1091, 1)
(33475, 69, 1)
(33491, 69, 1)
(33530, 69, 1)
(33589, 69, 1)
(33667, 70, 1)
(33694, 70, 1)
(33842, 70, 1)
(34101, 70, 1)
(34104, 70, 1)
(34210, 71, 1)
(34294, 71, 1)
(34492, 71, 1)
(34933, 72, 1)
(35017, 72, 1)
(49915, 103, 1)
(93634, 193, 1)
(93794, 193, 1)
(93843, 193, 1)
(94280, 194, 1)
(156192, 321, 1)
(156374, 322, 1)
(156439, 322, 1)
(156575, 322, 1)
(156653, 322, 1)
(169571, 349, 1)
(169762, 349, 1)
(169780, 349, 1)
(170181, 350, 1)
(162342, 334, 1)
(162487, 334, 1)
(162596, 334, 1)
(167773, 345, 1)
(167915, 345, 1)
(168161, 346, 1)
(168174, 346, 1)
(168433, 346, 1)
(168534, 346, 1)
(197038, 405, 1)
(197121, 405, 1)
(197539, 406, 1)
(197572, 406, 1)
(199070, 409, 1)
(199352, 410, 1)
(200230, 412, 1)
(200403, 412, 1)
(200424, 412, 1)
(200674, 412, 1)
(200880, 413, 1)
(201083, 413, 1)
(201124, 413, 1)
(201132, 413, 1)
(201291, 414, 1)
(201420, 414, 1)
(201486, 414, 1)
(201554, 414, 1)
(201577, 414, 1)
(201651, 414, 1)
(275740, 567, 1)
(275901, 567, 1)
(276035, 567, 1)
(280634, 577, 1)
(280730, 577, 1)
(280829, 577, 1)
(281156, 578, 1)
(281171, 578, 1)
(281731, 579, 1)
(281732, 579, 1)
(281821, 579, 1)
(281831, 579, 1)
(282103, 580, 1)
(282681, 581, 1)
(321182, 660, 1)
(321214, 660, 1)
(328355, 675, 1)
(328408, 675, 1)
(328490, 675, 1)
(328732, 675, 1)
(328846, 676, 1)
(329118, 676, 1)
(329141, 676, 1)
(329256, 676, 1)
(456810, 939, 1)
(456804, 939, 1)
(456838, 939, 1)
(457059, 939, 1)
(457157, 939, 1)
(457250, 940, 1)
(457469, 940, 1)
(457504, 940, 1)
(473356, 973, 1)
(473459, 973, 1)
(473666, 973, 1)
(473786, 973, 1)
(474018, 974, 1)
(474052, 974, 1)
(474111, 974, 1)
(474153, 974, 1)
(474188, 974, 1)
(474277, 974, 1)
(506599, 1041, 1)
(506677, 1041, 1)
(506798, 1041, 1)
(506873, 1041, 1)
(547145, 1124, 1)
(547242, 1124, 1)
(548486, 1127, 1)
(548533, 1127, 1)
(548573, 1127, 1)
(548571, 1127, 1)
(548707, 1127, 1)
(548746, 1128, 1)
(549003, 1128, 1)
(549029, 1128, 1)
(549090, 1128, 1)
(549181, 1128, 1)
(549187, 1128, 1)
(45036, 93, 1)
(45078, 93, 1)
(45117, 93, 1)
(45127, 93, 1)
(45194, 93, 1)
(45248, 93, 1)
(45278, 93, 1)
(46030, 95, 1)
(46149, 95, 1)
(58661, 121, 1)
(58861, 121, 1)
(59015, 121, 1)
(59222, 122, 1)
(166696, 343, 1)
(166782, 343, 1)
(167046, 343, 1)
(167361, 344, 1)
(77216, 159, 1)
(77525, 160, 1)
(77573, 160, 1)
(77672, 160, 1)
(77753, 160, 1)
(77917, 160, 1)
(78014, 161, 1)
(78155, 161, 1)
(78257, 161, 1)
(78296, 161, 1)
(177496, 365, 1)
(178004, 366, 1)
(181144, 373, 1)
(181212, 373, 1)
(181262, 373, 1)
(181577, 373, 1)
(181625, 374, 1)
(181616, 374, 1)
(181773, 374, 1)
(181906, 374, 1)
(205772, 423, 1)
(205814, 423, 1)
(205967, 423, 1)
(206090, 423, 1)
(206515, 424, 1)
(248420, 511, 1)
(248589, 511, 1)
(248839, 512, 1)
(248943, 512, 1)
(249038, 512, 1)
(249216, 512, 1)
(249286, 512, 1)
(223139, 459, 1)
(223537, 459, 1)
(223802, 460, 1)
(223912, 460, 1)
(224006, 460, 1)
(233853, 481, 1)
(233967, 481, 1)
(233985, 481, 1)
(234091, 481, 1)
(234188, 481, 1)
(254250, 523, 1)
(254462, 523, 1)
(254571, 523, 1)
(254675, 523, 1)
(254900, 524, 1)
(255097, 524, 1)
(255155, 524, 1)
(265241, 545, 1)
(265381, 545, 1)
(265508, 546, 1)
(265734, 546, 1)
(265922, 546, 1)
(264094, 543, 1)
(264517, 544, 1)
(264521, 544, 1)
(264528, 544, 1)
(264568, 544, 1)
(264671, 544, 1)
(266142, 547, 1)
(266370, 547, 1)
(266721, 548, 1)
(272771, 561, 1)
(272965, 561, 1)
(272983, 561, 1)
(273140, 562, 1)
(273194, 562, 1)
(273460, 562, 1)
(273515, 562, 1)
(273558, 562, 1)
(273577, 562, 1)
(285699, 587, 1)
(285791, 587, 1)
(285831, 587, 1)
(283009, 582, 1)
(283194, 582, 1)
(283273, 582, 1)
(283370, 582, 1)
(286667, 589, 1)
(286834, 589, 1)
(286927, 590, 1)
(286924, 590, 1)
(317916, 653, 1)
(318095, 654, 1)
(318234, 654, 1)
(318250, 654, 1)
(320794, 659, 1)
(320866, 659, 1)
(320949, 659, 1)
(320114, 658, 1)
(320230, 658, 1)
(320248, 658, 1)
(320371, 658, 1)
(395734, 813, 1)
(396081, 814, 1)
(417909, 859, 1)
(417925, 859, 1)
(417942, 859, 1)
(417978, 859, 1)
(418197, 859, 1)
(418690, 860, 1)
(418804, 860, 1)
(419899, 863, 1)
(420136, 863, 1)
(423108, 870, 1)
(423145, 870, 1)
(423391, 870, 1)
(425956, 875, 1)
(426069, 876, 1)
(426079, 876, 1)
(426131, 876, 1)
(426155, 876, 1)
(426369, 876, 1)
(426381, 876, 1)
(450621, 926, 1)
(450642, 926, 1)
(450730, 926, 1)
(450859, 926, 1)
(450974, 926, 1)
(457800, 941, 1)
(458050, 941, 1)
(458138, 941, 1)
(458273, 942, 1)
(458596, 942, 1)
(65601, 135, 1)
(65764, 136, 1)
(65853, 136, 1)
(65909, 136, 1)
(73113, 151, 1)
(73217, 151, 1)
(73227, 151, 1)
(73251, 151, 1)
(73275, 151, 1)
(73820, 152, 1)
(71236, 147, 1)
(71256, 147, 1)
(71408, 147, 1)
(71423, 147, 1)
(71510, 147, 1)
(71660, 148, 1)
(71877, 148, 1)
(74167, 153, 1)
(74197, 153, 1)
(74192, 153, 1)
(74445, 153, 1)
(74441, 153, 1)
(74574, 153, 1)
(74679, 154, 1)
(81167, 167, 1)
(110442, 227, 1)
(110916, 228, 1)
(126216, 260, 1)
(214312, 441, 1)
(214478, 441, 1)
(214488, 441, 1)
(214634, 441, 1)
(214723, 441, 1)
(214750, 442, 1)
(215044, 442, 1)
(130804, 269, 1)
(130921, 269, 1)
(130931, 269, 1)
(131137, 270, 1)
(131313, 270, 1)
(131501, 270, 1)
(138426, 285, 1)
(138566, 285, 1)
(138577, 285, 1)
(138903, 286, 1)
(138987, 286, 1)
(139267, 286, 1)
(139341, 286, 1)
(133663, 275, 1)
(134077, 276, 1)
(134159, 276, 1)
(143334, 295, 1)
(143371, 295, 1)
(143534, 295, 1)
(143660, 295, 1)
(143688, 295, 1)
(135521, 279, 1)
(135806, 279, 1)
(136076, 280, 1)
(136182, 280, 1)
(136226, 280, 1)
(136367, 280, 1)
(144705, 297, 1)
(144937, 298, 1)
(144986, 298, 1)
(148208, 305, 1)
(148199, 305, 1)
(148560, 305, 1)
(148756, 306, 1)
(148951, 306, 1)
(148946, 306, 1)
(212336, 437, 1)
(212580, 437, 1)
(222091, 457, 1)
(222084, 457, 1)
(222122, 457, 1)
(222346, 457, 1)
(222578, 458, 1)
(222716, 458, 1)
(224066, 461, 1)
(224460, 461, 1)
(224540, 462, 1)
(224553, 462, 1)
(224788, 462, 1)
(224801, 462, 1)
(225229, 463, 1)
(225284, 463, 1)
(225576, 464, 1)
(225607, 464, 1)
(225757, 464, 1)
(225848, 464, 1)
(240473, 494, 1)
(240598, 494, 1)
(240652, 494, 1)
(603778, 1241, 1)
(603806, 1241, 1)
(603812, 1241, 1)
(604190, 1241, 1)
(604387, 1242, 1)
(604475, 1242, 1)
(94799, 195, 1)
(94833, 195, 1)
(94834, 195, 1)
(94906, 195, 1)
(95229, 196, 1)
(95413, 196, 1)
(154106, 317, 1)
(154245, 317, 1)
(154573, 318, 1)
(154603, 318, 1)
(154692, 318, 1)
(154797, 318, 1)
(187134, 385, 1)
(187243, 385, 1)
(157962, 325, 1)
(158090, 325, 1)
(158139, 325, 1)
(158334, 326, 1)
(158436, 326, 1)
(158715, 326, 1)
(158734, 326, 1)
(161742, 333, 1)
(162068, 333, 1)
(162083, 333, 1)
(162190, 333, 1)
(162716, 335, 1)
(162925, 335, 1)
(162945, 335, 1)
(162958, 335, 1)
(162965, 335, 1)
(163019, 335, 1)
(163150, 335, 1)
(163224, 336, 1)
(163348, 336, 1)
(163503, 336, 1)
(163577, 336, 1)
(164684, 339, 1)
(164823, 339, 1)
(164852, 339, 1)
(164866, 339, 1)
(164891, 339, 1)
(164964, 339, 1)
(164988, 339, 1)
(165029, 339, 1)
(173028, 356, 1)
(173437, 356, 1)
(173491, 357, 1)
(173498, 357, 1)
(173608, 357, 1)
(173752, 357, 1)
(174229, 358, 1)
(174218, 358, 1)
(174416, 358, 1)
(174424, 358, 1)
(174428, 358, 1)
(180428, 371, 1)
(180516, 371, 1)
(180658, 371, 1)
(180690, 371, 1)
(180846, 372, 1)
(181000, 372, 1)
(189254, 389, 1)
(189432, 389, 1)
(189533, 390, 1)
(189641, 390, 1)
(189772, 390, 1)
(189813, 390, 1)
(189814, 390, 1)
(190455, 392, 1)
(190698, 392, 1)
(190749, 392, 1)
(190854, 392, 1)
(190925, 393, 1)
(191064, 393, 1)
(191085, 393, 1)
(191226, 393, 1)
(191253, 393, 1)
(191320, 393, 1)
(191476, 394, 1)
(191487, 394, 1)
(191563, 394, 1)
(191605, 394, 1)
(191688, 394, 1)
(203214, 418, 1)
(203431, 418, 1)
(278940, 573, 1)
(278974, 573, 1)
(279186, 574, 1)
(279423, 574, 1)
(226123, 465, 1)
(226358, 465, 1)
(226369, 465, 1)
(226660, 466, 1)
(226882, 466, 1)
(227075, 467, 1)
(232990, 479, 1)
(233135, 479, 1)
(233726, 480, 1)
(268491, 552, 1)
(268637, 552, 1)
(268781, 552, 1)
(268920, 552, 1)
(269408, 553, 1)
(269451, 554, 1)
(269502, 554, 1)
(269523, 554, 1)
(269754, 554, 1)
(269792, 554, 1)
(269853, 554, 1)
(288892, 594, 1)
(288992, 594, 1)
(289023, 594, 1)
(289109, 594, 1)
(289181, 594, 1)
(292287, 601, 1)
(292337, 601, 1)
(292471, 601, 1)
(292624, 601, 1)
(292922, 602, 1)
(292952, 602, 1)
(292977, 602, 1)
(293034, 602, 1)
(293202, 602, 1)
(508462, 1045, 1)
(508769, 1045, 1)
(508802, 1045, 1)
(509007, 1046, 1)
(509039, 1046, 1)
(509226, 1046, 1)
(509357, 1046, 1)
(159307, 328, 1)
(159418, 328, 1)
(159568, 328, 1)
(188363, 387, 1)
(188450, 387, 1)
(188694, 388, 1)
(188804, 388, 1)
(197808, 407, 1)
(197901, 407, 1)
(197977, 407, 1)
(198062, 407, 1)
(198173, 407, 1)
(198214, 407, 1)
(198232, 407, 1)
(198265, 408, 1)
(198428, 408, 1)
(198437, 408, 1)
(199910, 411, 1)
(200091, 411, 1)
(305983, 629, 1)
(306004, 629, 1)
(306206, 629, 1)
(306294, 630, 1)
(306458, 630, 1)
(306586, 630, 1)
(306692, 630, 1)
(306721, 630, 1)
(339916, 699, 1)
(340110, 699, 1)
(340225, 699, 1)
(340330, 699, 1)
(340687, 700, 1)
(340754, 700, 1)
(307741, 633, 1)
(307760, 633, 1)
(308038, 633, 1)
(308220, 633, 1)
(308203, 633, 1)
(308290, 634, 1)
(308518, 634, 1)
(309059, 635, 1)
(375988, 773, 1)
(376373, 773, 1)
(376715, 774, 1)
(376852, 774, 1)
(378019, 777, 1)
(378068, 777, 1)
(378266, 777, 1)
(378411, 778, 1)
(378554, 778, 1)
(378798, 778, 1)
(390209, 802, 1)
(390375, 802, 1)
(390610, 802, 1)
(392725, 807, 1)
(392825, 807, 1)
(393045, 808, 1)
(393206, 808, 1)
(393354, 808, 1)
(412175, 847, 1)
(412182, 847, 1)
(412227, 847, 1)
(412648, 848, 1)
(412729, 848, 1)
(412751, 848, 1)
(412961, 848, 1)
(422623, 869, 1)
(422630, 869, 1)
(422677, 869, 1)
(422833, 869, 1)
(465520, 957, 1)
(465659, 957, 1)
(465884, 957, 1)
(466115, 958, 1)
(466378, 958, 1)
(498852, 1025, 1)
(498908, 1025, 1)
(499063, 1025, 1)
(499250, 1026, 1)
(499270, 1026, 1)
(499244, 1026, 1)
(499496, 1026, 1)
(499580, 1026, 1)
(541662, 1113, 1)
(541736, 1113, 1)
(541947, 1113, 1)
(541983, 1113, 1)
(542240, 1114, 1)
(542359, 1114, 1)
(549545, 1129, 1)
(549598, 1129, 1)
(549687, 1129, 1)
(549769, 1130, 1)
(549811, 1130, 1)
(549899, 1130, 1)
(550010, 1130, 1)
(550059, 1130, 1)
(552206, 1135, 1)
(552541, 1135, 1)
(552839, 1136, 1)
(552977, 1136, 1)
(578484, 1189, 1)
(578687, 1189, 1)
(578813, 1189, 1)
(579221, 1190, 1)
(580432, 1193, 1)
(580832, 1193, 1)
(594181, 1221, 1)
(594506, 1221, 1)
(594537, 1221, 1)
(594691, 1222, 1)
(599987, 1233, 1)
(600034, 1233, 1)
(600174, 1233, 1)
(600243, 1233, 1)
(201721, 415, 1)
(201855, 415, 1)
(201915, 415, 1)
(202127, 415, 1)
(202165, 415, 1)
(202289, 416, 1)
(202500, 416, 1)
(242546, 499, 1)
(242615, 499, 1)
(242683, 499, 1)
(242895, 499, 1)
(242919, 499, 1)
(242931, 499, 1)
(243153, 500, 1)
(259182, 533, 1)
(259296, 533, 1)
(259340, 533, 1)
(259362, 533, 1)
(259527, 533, 1)
(259551, 533, 1)
(259582, 533, 1)
(259602, 533, 1)
(259819, 534, 1)
(259931, 534, 1)
(261109, 537, 1)
(261127, 537, 1)
(261164, 537, 1)
(261463, 537, 1)
(261563, 537, 1)
(262171, 539, 1)
(262272, 539, 1)
(262636, 540, 1)
(262710, 540, 1)
(262699, 540, 1)
(279957, 575, 1)
(279985, 575, 1)
(338946, 697, 1)
(339098, 697, 1)
(339189, 697, 1)
(339230, 697, 1)
(339444, 698, 1)
(339641, 698, 1)
(346007, 711, 1)
(346107, 711, 1)
(346130, 711, 1)
(346208, 711, 1)
(345514, 710, 1)
(345539, 710, 1)
(354937, 729, 1)
(354961, 729, 1)
(355104, 730, 1)
(355149, 730, 1)
(355164, 730, 1)
(355262, 730, 1)
(355303, 730, 1)
(355363, 730, 1)
(351771, 723, 1)
(351900, 723, 1)
(351955, 723, 1)
(351966, 723, 1)
(351974, 723, 1)
(352368, 724, 1)
(352418, 724, 1)
(352466, 724, 1)
(352507, 724, 1)
(355948, 731, 1)
(355989, 731, 1)
(356062, 732, 1)
(356103, 732, 1)
(356225, 732, 1)
(356245, 732, 1)
(356471, 732, 1)
(366347, 753, 1)
(366411, 753, 1)
(366587, 753, 1)
(366641, 754, 1)
(366732, 754, 1)
(366855, 754, 1)
(369140, 759, 1)
(369218, 759, 1)
(369493, 759, 1)
(369618, 760, 1)
(369921, 760, 1)
(419127, 861, 1)
(419146, 861, 1)
(419205, 861, 1)
(419359, 862, 1)
(419570, 862, 1)
(419588, 862, 1)
(419688, 862, 1)
(501110, 1030, 1)
(501473, 1030, 1)
(501512, 1030, 1)
(510698, 1049, 1)
(510824, 1049, 1)
(511055, 1050, 1)
(511250, 1050, 1)
(511318, 1050, 1)
(509878, 1047, 1)
(509915, 1048, 1)
(510207, 1048, 1)
(510307, 1048, 1)
(510337, 1048, 1)
(531376, 1092, 1)
(531578, 1092, 1)
(543351, 1117, 1)
(543400, 1117, 1)
(543438, 1117, 1)
(543633, 1117, 1)
(543758, 1117, 1)
(544033, 1118, 1)
