(432386, 888, 1)
(433421, 891, 1)
(433533, 891, 1)
(433545, 891, 1)
(433604, 891, 1)
(433838, 891, 1)
(495215, 1018, 1)
(495644, 1018, 1)
(497670, 1023, 1)
(497690, 1023, 1)
(497732, 1023, 1)
(497761, 1023, 1)
(498446, 1024, 1)
(498510, 1024, 1)
(498563, 1024, 1)
(540288, 1110, 1)
(554143, 1139, 1)
(554186, 1139, 1)
(554505, 1139, 1)
(554510, 1139, 1)
(554573, 1139, 1)
(554730, 1140, 1)
(554759, 1140, 1)
(554893, 1140, 1)
(555015, 1140, 1)
(151832, 312, 1)
(153139, 315, 1)
(153215, 315, 1)
(153248, 315, 1)
(153279, 315, 1)
(153298, 315, 1)
(153402, 316, 1)
(153482, 316, 1)
(153572, 316, 1)
(153861, 316, 1)
(182101, 375, 1)
(182184, 375, 1)
(182367, 375, 1)
(182382, 375, 1)
(182636, 376, 1)
(182640, 376, 1)
(182738, 376, 1)
(182724, 376, 1)
(182934, 376, 1)
(182992, 376, 1)
(182988, 376, 1)
(183037, 376, 1)
(202928, 417, 1)
(409137, 841, 1)
(409460, 841, 1)
(409496, 841, 1)
(409507, 841, 1)
(409830, 842, 1)
(409934, 842, 1)
(410035, 842, 1)
(352973, 725, 1)
(353076, 725, 1)
(353117, 726, 1)
(353507, 726, 1)
(357646, 735, 1)
(357809, 735, 1)
(357929, 735, 1)
(358344, 736, 1)
(358356, 736, 1)
(358374, 736, 1)
(362395, 745, 1)
(362407, 745, 1)
(362494, 745, 1)
(362613, 745, 1)
(362696, 745, 1)
(362840, 746, 1)
(363015, 746, 1)
(371137, 763, 1)
(371340, 763, 1)
(371707, 764, 1)
(421842, 867, 1)
(421926, 867, 1)
(422082, 867, 1)
(422294, 867, 1)
(422439, 868, 1)
(424624, 873, 1)
(425004, 873, 1)
(425076, 874, 1)
(425459, 874, 1)
(448112, 921, 1)
(448867, 922, 1)
(458792, 943, 1)
(459140, 943, 1)
(459201, 944, 1)
(459337, 944, 1)
(459502, 944, 1)
(516209, 1061, 1)
(516205, 1061, 1)
(531986, 1093, 1)
(532171, 1093, 1)
(523280, 1075, 1)
(523574, 1076, 1)
(523921, 1076, 1)
(184498, 379, 1)
(184922, 380, 1)
(195986, 403, 1)
(196072, 403, 1)
(196138, 403, 1)
(196353, 404, 1)
(196482, 404, 1)
(196637, 404, 1)
(196679, 404, 1)
(246499, 507, 1)
(246542, 507, 1)
(246767, 507, 1)
(246774, 507, 1)
(246984, 508, 1)
(247086, 508, 1)
(247210, 508, 1)
(247266, 508, 1)
(247268, 508, 1)
(266971, 549, 1)
(266974, 549, 1)
(267133, 549, 1)
(358626, 737, 1)
(358719, 737, 1)
(358902, 737, 1)
(358972, 737, 1)
(359041, 738, 1)
(361130, 742, 1)
(361149, 742, 1)
(361208, 742, 1)
(361382, 742, 1)
(364239, 749, 1)
(364636, 749, 1)
(364684, 750, 1)
(364721, 750, 1)
(364962, 750, 1)
(365089, 750, 1)
(365097, 750, 1)
(365153, 750, 1)
(368328, 757, 1)
(368416, 757, 1)
(368734, 758, 1)
(368916, 758, 1)
(369040, 758, 1)
(375077, 771, 1)
(375079, 771, 1)
(375631, 772, 1)
(375672, 772, 1)
(375768, 772, 1)
(375819, 772, 1)
(375886, 772, 1)
(420683, 864, 1)
(429781, 883, 1)
(429854, 883, 1)
(429862, 883, 1)
(429896, 883, 1)
(430064, 884, 1)
(430091, 884, 1)
(444221, 913, 1)
(444223, 913, 1)
(444513, 913, 1)
(444632, 913, 1)
(444740, 914, 1)
(444837, 914, 1)
(444901, 914, 1)
(445119, 914, 1)
(461604, 949, 1)
(461872, 949, 1)
(462121, 950, 1)
(462357, 950, 1)
(462372, 950, 1)
(464587, 955, 1)
(464752, 955, 1)
(464778, 955, 1)
(464787, 955, 1)
(464938, 955, 1)
(465392, 956, 1)
(561141, 1153, 1)
(561189, 1153, 1)
(561309, 1153, 1)
(561684, 1154, 1)
(562429, 1155, 1)
(581385, 1195, 1)
(581424, 1195, 1)
(581772, 1195, 1)
(581982, 1196, 1)
(582051, 1196, 1)
(582297, 1196, 1)
(582309, 1196, 1)
(582328, 1196, 1)
(588235, 1209, 1)
(588537, 1209, 1)
(588740, 1210, 1)
(588826, 1210, 1)
(589044, 1210, 1)
(589068, 1210, 1)
(227498, 468, 1)
(227566, 468, 1)
(227682, 468, 1)
(227891, 468, 1)
(227906, 468, 1)
(227913, 468, 1)
(234826, 483, 1)
(234880, 483, 1)
(235467, 484, 1)
(235583, 484, 1)
(235591, 484, 1)
(235616, 484, 1)
(235637, 484, 1)
(228530, 470, 1)
(228543, 470, 1)
(228601, 470, 1)
(228843, 470, 1)
(236932, 487, 1)
(236968, 487, 1)
(237015, 487, 1)
(237410, 488, 1)
(237418, 488, 1)
(237434, 488, 1)
(477462, 981, 1)
(477685, 981, 1)
(478043, 982, 1)
(483075, 993, 1)
(483268, 993, 1)
(483401, 993, 1)
(480337, 987, 1)
(480502, 987, 1)
(480798, 988, 1)
(480860, 988, 1)
(480972, 988, 1)
(481164, 988, 1)
(481272, 989, 1)
(481492, 989, 1)
(481516, 989, 1)
(481651, 989, 1)
(481852, 990, 1)
(481860, 990, 1)
(502712, 1033, 1)
(502830, 1033, 1)
(502877, 1033, 1)
(503356, 1034, 1)
(503692, 1035, 1)
(504339, 1036, 1)
(527375, 1084, 1)
(527458, 1084, 1)
(527550, 1084, 1)
(527720, 1084, 1)
(534755, 1099, 1)
(534813, 1099, 1)
(534993, 1099, 1)
(535223, 1100, 1)
(535322, 1100, 1)
(535710, 1101, 1)
(535757, 1101, 1)
(535762, 1101, 1)
(536153, 1101, 1)
(536266, 1102, 1)
(536293, 1102, 1)
(536401, 1102, 1)
(536511, 1102, 1)
(544544, 1119, 1)
(544604, 1119, 1)
(556163, 1143, 1)
(556386, 1143, 1)
(556648, 1144, 1)
(556668, 1144, 1)
(556740, 1144, 1)
(564336, 1159, 1)
(564354, 1159, 1)
(564519, 1160, 1)
(564632, 1160, 1)
(570925, 1173, 1)
(570963, 1173, 1)
(571354, 1174, 1)
(571506, 1174, 1)
(571659, 1174, 1)
(571857, 1175, 1)
(572185, 1175, 1)
(572570, 1176, 1)
(572596, 1176, 1)
(583581, 1199, 1)
(583664, 1199, 1)
(583744, 1199, 1)
(583815, 1200, 1)
(584244, 1200, 1)
(584279, 1200, 1)
(585681, 1203, 1)
(585799, 1204, 1)
(586061, 1204, 1)
(586407, 1205, 1)
(586469, 1205, 1)
(586639, 1205, 1)
(586685, 1205, 1)
(10959, 23, 1)
(11178, 23, 1)
(11223, 23, 1)
(11320, 24, 1)
(11375, 24, 1)
(11551, 24, 1)
(11689, 24, 1)
(20743, 43, 1)
(20746, 43, 1)
(20792, 43, 1)
(20815, 43, 1)
(21067, 43, 1)
(21518, 44, 1)
(21559, 44, 1)
(31290, 65, 1)
(31313, 65, 1)
(31360, 65, 1)
(31562, 65, 1)
(31822, 66, 1)
(32013, 66, 1)
(36076, 75, 1)
(36165, 75, 1)
(36205, 75, 1)
(36440, 75, 1)
(36485, 75, 1)
(36506, 75, 1)
(36550, 75, 1)
(36833, 76, 1)
(36924, 76, 1)
(37035, 76, 1)
(37239, 77, 1)
(37325, 77, 1)
(37375, 77, 1)
(37474, 77, 1)
(37677, 78, 1)
(37889, 78, 1)
(37899, 78, 1)
(37974, 78, 1)
(158966, 327, 1)
(158973, 327, 1)
(159194, 327, 1)
(159229, 327, 1)
(159248, 327, 1)
(38030, 79, 1)
(38244, 79, 1)
(38251, 79, 1)
(38516, 80, 1)
(38572, 80, 1)
(38669, 80, 1)
(38856, 80, 1)
(38906, 80, 1)
(40110, 83, 1)
(40209, 83, 1)
(40454, 83, 1)
(40564, 84, 1)
(46436, 96, 1)
(46794, 96, 1)
(171547, 353, 1)
(171579, 353, 1)
(171698, 353, 1)
(171744, 353, 1)
(171751, 353, 1)
(171807, 353, 1)
(172023, 354, 1)
(172282, 354, 1)
(172300, 354, 1)
(49044, 101, 1)
(49582, 102, 1)
(49725, 102, 1)
(49746, 102, 1)
(51061, 105, 1)
(51291, 106, 1)
(51371, 106, 1)
(51386, 106, 1)
(51494, 106, 1)
(151977, 313, 1)
(151999, 313, 1)
(152225, 313, 1)
(152258, 313, 1)
(152268, 313, 1)
(152381, 313, 1)
(152402, 314, 1)
(152510, 314, 1)
(152587, 314, 1)
(152685, 314, 1)
(152743, 314, 1)
(203845, 419, 1)
(203959, 419, 1)
(204088, 419, 1)
(204360, 420, 1)
(204623, 420, 1)
(174968, 360, 1)
(175112, 360, 1)
(175179, 360, 1)
(175324, 360, 1)
(176099, 362, 1)
(176264, 362, 1)
(178439, 367, 1)
(179219, 368, 1)
(185212, 381, 1)
(185318, 381, 1)
(185416, 381, 1)
(185462, 381, 1)
(185480, 381, 1)
(194025, 399, 1)
(194045, 399, 1)
(194405, 400, 1)
(194435, 400, 1)
(194525, 400, 1)
(243485, 501, 1)
(243620, 501, 1)
(243871, 501, 1)
(244388, 502, 1)
(256473, 527, 1)
(256540, 527, 1)
(256605, 527, 1)
(253355, 521, 1)
(253502, 521, 1)
(253500, 521, 1)
(253771, 522, 1)
(268153, 551, 1)
(260637, 536, 1)
(260675, 536, 1)
(260879, 536, 1)
(270911, 557, 1)
(270976, 557, 1)
(271205, 557, 1)
(271346, 557, 1)
(280074, 576, 1)
(280113, 576, 1)
(280119, 576, 1)
(280252, 576, 1)
(280287, 576, 1)
(280322, 576, 1)
(280467, 576, 1)
(289355, 595, 1)
(289364, 595, 1)
(289492, 595, 1)
(289603, 595, 1)
(289727, 595, 1)
(290086, 596, 1)
(290164, 596, 1)
(518583, 1066, 1)
(518773, 1066, 1)
(518908, 1066, 1)
(530915, 1091, 1)
(33313, 69, 1)
(33395, 69, 1)
(33596, 69, 1)
(33784, 70, 1)
(33975, 70, 1)
(34075, 70, 1)
(35167, 73, 1)
(35541, 73, 1)
(34241, 71, 1)
(34351, 71, 1)
(34464, 71, 1)
(34608, 72, 1)
(34629, 72, 1)
(34736, 72, 1)
(49986, 103, 1)
(50228, 103, 1)
(88336, 182, 1)
(88342, 182, 1)
(88488, 182, 1)
(88684, 182, 1)
(88693, 182, 1)
(88747, 182, 1)
(88769, 182, 1)
(93497, 193, 1)
(93747, 193, 1)
(93771, 193, 1)
(93862, 193, 1)
(93992, 194, 1)
(94237, 194, 1)
(94263, 194, 1)
(94278, 194, 1)
(155982, 321, 1)
(156316, 322, 1)
(156695, 322, 1)
(156700, 322, 1)
(156799, 322, 1)
(169614, 349, 1)
(169749, 349, 1)
(169922, 349, 1)
(162231, 334, 1)
(162250, 334, 1)
(162360, 334, 1)
(162452, 334, 1)
(162539, 334, 1)
(162648, 334, 1)
(167664, 345, 1)
(167832, 345, 1)
(167926, 345, 1)
(168132, 346, 1)
(168249, 346, 1)
(168274, 346, 1)
(168374, 346, 1)
(168375, 346, 1)
(168530, 346, 1)
(197244, 405, 1)
(197415, 406, 1)
(197532, 406, 1)
(197680, 406, 1)
(197692, 406, 1)
(198938, 409, 1)
(199080, 409, 1)
(199323, 410, 1)
(199448, 410, 1)
(199452, 410, 1)
(199466, 410, 1)
(199494, 410, 1)
(199520, 410, 1)
(199666, 410, 1)
(200951, 413, 1)
(201176, 413, 1)
(201347, 414, 1)
(201375, 414, 1)
(201403, 414, 1)
(201614, 414, 1)
(275639, 567, 1)
(275900, 567, 1)
(275919, 567, 1)
(276321, 568, 1)
(276541, 568, 1)
(280704, 577, 1)
(280831, 577, 1)
(281063, 578, 1)
(281199, 578, 1)
(281368, 578, 1)
(281480, 579, 1)
(281823, 579, 1)
(282271, 580, 1)
(282377, 580, 1)
(282523, 581, 1)
(282554, 581, 1)
(282742, 581, 1)
(321050, 660, 1)
(321340, 660, 1)
(328322, 675, 1)
(328346, 675, 1)
(328394, 675, 1)
(328635, 675, 1)
(328655, 675, 1)
(328909, 676, 1)
(328899, 676, 1)
(329095, 676, 1)
(329283, 676, 1)
(456698, 939, 1)
(456749, 939, 1)
(456975, 939, 1)
(457096, 939, 1)
(457498, 940, 1)
(457518, 940, 1)
(473714, 973, 1)
(473746, 973, 1)
(473850, 974, 1)
(474136, 974, 1)
(474147, 974, 1)
(474238, 974, 1)
(506540, 1041, 1)
(506644, 1041, 1)
(506796, 1041, 1)
(546765, 1124, 1)
(546839, 1124, 1)
(546885, 1124, 1)
(546998, 1124, 1)
(548499, 1127, 1)
(548611, 1127, 1)
(548846, 1128, 1)
(548965, 1128, 1)
(548988, 1128, 1)
(549069, 1128, 1)
(45103, 93, 1)
(45371, 93, 1)
(45774, 94, 1)
(45867, 95, 1)
(45963, 95, 1)
(46121, 95, 1)
(46179, 95, 1)
(46288, 95, 1)
(58691, 121, 1)
(58827, 121, 1)
(59166, 122, 1)
(59315, 122, 1)
(166693, 343, 1)
(166825, 343, 1)
(166854, 343, 1)
(166907, 343, 1)
(167091, 343, 1)
(167183, 344, 1)
(167567, 344, 1)
(77183, 159, 1)
(77255, 159, 1)
(77319, 159, 1)
(77553, 160, 1)
(77648, 160, 1)
(77817, 160, 1)
(77837, 160, 1)
(78204, 161, 1)
(78336, 161, 1)
(177421, 365, 1)
(177811, 365, 1)
(178096, 366, 1)
(178163, 366, 1)
(178214, 366, 1)
(181350, 373, 1)
(181506, 373, 1)
(181618, 374, 1)
(181640, 374, 1)
(181771, 374, 1)
(181855, 374, 1)
(182024, 374, 1)
(205620, 423, 1)
(205781, 423, 1)
(205905, 423, 1)
(206148, 424, 1)
(206304, 424, 1)
(206400, 424, 1)
(206556, 424, 1)
(206559, 424, 1)
(206571, 424, 1)
(248355, 511, 1)
(248798, 511, 1)
(249100, 512, 1)
(249185, 512, 1)
(223060, 459, 1)
(223086, 459, 1)
(223413, 459, 1)
(223644, 460, 1)
(223733, 460, 1)
(223739, 460, 1)
(223964, 460, 1)
(233906, 481, 1)
(233927, 481, 1)
(233943, 481, 1)
(234123, 481, 1)
(234268, 481, 1)
(254238, 523, 1)
(254668, 523, 1)
(254754, 524, 1)
(254838, 524, 1)
(254874, 524, 1)
(254922, 524, 1)
(254928, 524, 1)
(265008, 545, 1)
(265200, 545, 1)
(265216, 545, 1)
(265376, 545, 1)
(265713, 546, 1)
(264224, 543, 1)
(264367, 543, 1)
(264588, 544, 1)
(264706, 544, 1)
(264811, 544, 1)
(266318, 547, 1)
(266468, 547, 1)
(266583, 548, 1)
(266670, 548, 1)
(272681, 561, 1)
(272691, 561, 1)
(273227, 562, 1)
(273506, 562, 1)
(273534, 562, 1)
(285484, 587, 1)
(285507, 587, 1)
(285599, 587, 1)
(285661, 587, 1)
(282969, 582, 1)
(282973, 582, 1)
(283117, 582, 1)
(283122, 582, 1)
(283146, 582, 1)
(286651, 589, 1)
(286767, 589, 1)
(286984, 590, 1)
(317874, 653, 1)
(317880, 653, 1)
(317950, 653, 1)
(318134, 654, 1)
(320888, 659, 1)
(320947, 659, 1)
(319986, 658, 1)
(320074, 658, 1)
(320138, 658, 1)
(320232, 658, 1)
(320253, 658, 1)
(320331, 658, 1)
(395616, 813, 1)
(395871, 814, 1)
(395889, 814, 1)
(395956, 814, 1)
(396030, 814, 1)
(396109, 814, 1)
(417922, 859, 1)
(417965, 859, 1)
(418130, 859, 1)
(418269, 859, 1)
(418320, 859, 1)
(418333, 859, 1)
(418367, 859, 1)
(418438, 860, 1)
(418679, 860, 1)
(418699, 860, 1)
(418832, 860, 1)
(419857, 863, 1)
(420167, 863, 1)
(423130, 870, 1)
(423173, 870, 1)
(423333, 870, 1)
(425775, 875, 1)
(426102, 876, 1)
(426219, 876, 1)
(450608, 926, 1)
(450710, 926, 1)
(457975, 941, 1)
(458076, 941, 1)
(458193, 942, 1)
(458263, 942, 1)
(458616, 942, 1)
(65445, 135, 1)
(65671, 135, 1)
(65710, 135, 1)
(65794, 136, 1)
(65797, 136, 1)
(65831, 136, 1)
(65878, 136, 1)
(65965, 136, 1)
(66003, 136, 1)
(66073, 136, 1)
(66111, 136, 1)
(66178, 136, 1)
(66226, 136, 1)
(73396, 151, 1)
(73492, 151, 1)
(73653, 152, 1)
(73829, 152, 1)
(74030, 152, 1)
(71298, 147, 1)
(71316, 147, 1)
(71358, 147, 1)
(71523, 147, 1)
(71673, 148, 1)
(74094, 153, 1)
(74284, 153, 1)
(74533, 153, 1)
(74659, 154, 1)
(74763, 154, 1)
(74875, 154, 1)
(75020, 154, 1)
(75053, 154, 1)
(81567, 168, 1)
(81597, 168, 1)
(110181, 227, 1)
(110255, 227, 1)
(110277, 227, 1)
(110440, 227, 1)
(110861, 228, 1)
(126335, 260, 1)
(126598, 260, 1)
(214242, 441, 1)
(214299, 441, 1)
(214852, 442, 1)
(214921, 442, 1)
(130635, 269, 1)
(130800, 269, 1)
(130840, 269, 1)
(130960, 269, 1)
(131118, 270, 1)
(131154, 270, 1)
(131283, 270, 1)
(138807, 285, 1)
(138844, 285, 1)
(138942, 286, 1)
(139154, 286, 1)
(134387, 276, 1)
(135510, 279, 1)
(135752, 279, 1)
(136027, 280, 1)
(144379, 297, 1)
(144654, 297, 1)
(144815, 298, 1)
(144863, 298, 1)
(144853, 298, 1)
(144872, 298, 1)
(145063, 298, 1)
(148207, 305, 1)
(148253, 305, 1)
(148262, 305, 1)
(148401, 305, 1)
(148624, 305, 1)
(149131, 306, 1)
(212283, 437, 1)
(212392, 437, 1)
(212608, 437, 1)
(222134, 457, 1)
(222166, 457, 1)
(222265, 457, 1)
(222511, 457, 1)
(222635, 458, 1)
(222766, 458, 1)
(222894, 458, 1)
(224226, 461, 1)
(224266, 461, 1)
(224312, 461, 1)
(224721, 462, 1)
(225119, 463, 1)
(225127, 463, 1)
(225280, 463, 1)
(225307, 463, 1)
(240260, 494, 1)
(240420, 494, 1)
(240441, 494, 1)
(240630, 494, 1)
(604088, 1241, 1)
(604104, 1241, 1)
(604152, 1241, 1)
(604319, 1242, 1)
(604427, 1242, 1)
(604540, 1242, 1)
(94722, 195, 1)
(95005, 196, 1)
(95444, 196, 1)
(153992, 317, 1)
(154000, 317, 1)
(154022, 317, 1)
(154210, 317, 1)
(154413, 318, 1)
(154472, 318, 1)
(154557, 318, 1)
(187079, 385, 1)
(187252, 385, 1)
(187292, 385, 1)
(187315, 385, 1)
(187470, 385, 1)
(158174, 325, 1)
(158244, 325, 1)
(158256, 325, 1)
(158268, 325, 1)
(158255, 325, 1)
(158464, 326, 1)
(158667, 326, 1)
(158729, 326, 1)
(161823, 333, 1)
(162054, 333, 1)
(162103, 333, 1)
(162117, 333, 1)
(162713, 335, 1)
(162757, 335, 1)
(162790, 335, 1)
(162813, 335, 1)
(162896, 335, 1)
(162979, 335, 1)
(163381, 336, 1)
(164888, 339, 1)
(165096, 339, 1)
(173428, 356, 1)
(173501, 357, 1)
(173568, 357, 1)
(173980, 358, 1)
(180361, 371, 1)
(180455, 371, 1)
(180530, 371, 1)
(180759, 371, 1)
(180778, 371, 1)
(180831, 372, 1)
(189138, 389, 1)
(189665, 390, 1)
(189742, 390, 1)
(190434, 392, 1)
(190500, 392, 1)
(190516, 392, 1)
(190651, 392, 1)
(191419, 394, 1)
(191610, 394, 1)
(191783, 394, 1)
(191797, 394, 1)
(203279, 418, 1)
(203287, 418, 1)
(203370, 418, 1)
(203432, 418, 1)
(278928, 573, 1)
(279035, 574, 1)
(279157, 574, 1)
(279162, 574, 1)
(279161, 574, 1)
(279251, 574, 1)
(225999, 465, 1)
(226174, 465, 1)
(226354, 465, 1)
(226413, 465, 1)
(226528, 466, 1)
(226744, 466, 1)
(227009, 467, 1)
(227046, 467, 1)
(227194, 467, 1)
(227212, 467, 1)
(227442, 467, 1)
(232920, 479, 1)
(232959, 479, 1)
(233113, 479, 1)
(233219, 479, 1)
(233260, 479, 1)
(233691, 480, 1)
(233705, 480, 1)
(269034, 553, 1)
(269245, 553, 1)
(269358, 553, 1)
(269593, 554, 1)
(269817, 554, 1)
(288977, 594, 1)
(289051, 594, 1)
(289244, 594, 1)
(292387, 601, 1)
(292761, 602, 1)
(293021, 602, 1)
(293106, 602, 1)
(293182, 602, 1)
(508455, 1045, 1)
(508538, 1045, 1)
(508582, 1045, 1)
(508581, 1045, 1)
(508883, 1045, 1)
(508903, 1045, 1)
(508904, 1045, 1)
(508980, 1046, 1)
(509168, 1046, 1)
(509236, 1046, 1)
(509390, 1046, 1)
(509409, 1046, 1)
(159593, 328, 1)
(188835, 388, 1)
(197796, 407, 1)
(197823, 407, 1)
(197825, 407, 1)
(197916, 407, 1)
(198188, 407, 1)
(198490, 408, 1)
(199996, 411, 1)
(200100, 411, 1)
(200133, 411, 1)
(305825, 629, 1)
(306419, 630, 1)
(306618, 630, 1)
(339936, 699, 1)
(340207, 699, 1)
(340609, 700, 1)
(308081, 633, 1)
(308094, 633, 1)
(308492, 634, 1)
(308549, 634, 1)
(308619, 634, 1)
(308725, 635, 1)
(308880, 635, 1)
(308912, 635, 1)
(308977, 635, 1)
(376026, 773, 1)
(376152, 773, 1)
(376138, 773, 1)
(376198, 773, 1)
(376351, 773, 1)
(376402, 773, 1)
(376449, 774, 1)
(376538, 774, 1)
(376556, 774, 1)
(376587, 774, 1)
(376569, 774, 1)
(376673, 774, 1)
(376839, 774, 1)
(376897, 774, 1)
(377904, 777, 1)
(390238, 802, 1)
(392444, 807, 1)
(392637, 807, 1)
(392805, 807, 1)
(393315, 808, 1)
(393356, 808, 1)
(412078, 847, 1)
(412108, 847, 1)
(412151, 847, 1)
(412304, 847, 1)
(412691, 848, 1)
(412941, 848, 1)
(412971, 848, 1)
(422603, 869, 1)
(422826, 869, 1)
(422948, 869, 1)
(465602, 957, 1)
(465635, 957, 1)
(465760, 957, 1)
(465854, 957, 1)
(466203, 958, 1)
(498754, 1025, 1)
(498843, 1025, 1)
(498987, 1025, 1)
(499084, 1025, 1)
(499326, 1026, 1)
(499341, 1026, 1)
(499377, 1026, 1)
(499463, 1026, 1)
(499482, 1026, 1)
(499516, 1026, 1)
(541701, 1113, 1)
(541820, 1113, 1)
(542130, 1114, 1)
(542444, 1114, 1)
(542548, 1115, 1)
(542585, 1115, 1)
(543082, 1116, 1)
(549215, 1129, 1)
(549740, 1130, 1)
(549741, 1130, 1)
(550062, 1130, 1)
(550148, 1130, 1)
(552733, 1136, 1)
(552809, 1136, 1)
(552938, 1136, 1)
(553105, 1136, 1)
(578456, 1189, 1)
(578560, 1189, 1)
(578652, 1189, 1)
(578717, 1189, 1)
(578831, 1189, 1)
(578841, 1189, 1)
(579155, 1190, 1)
(579367, 1190, 1)
(580489, 1193, 1)
(580563, 1193, 1)
(580548, 1193, 1)
(580639, 1193, 1)
(580797, 1193, 1)
(580858, 1193, 1)
(580861, 1193, 1)
(594108, 1221, 1)
(594414, 1221, 1)
(594428, 1221, 1)
(594834, 1222, 1)
(594953, 1222, 1)
(595063, 1222, 1)
(600105, 1233, 1)
(600159, 1233, 1)
(600194, 1233, 1)
(600345, 1233, 1)
(201838, 415, 1)
(201843, 415, 1)
(201976, 415, 1)
(202235, 416, 1)
(202280, 416, 1)
(202519, 416, 1)
(202635, 416, 1)
(242468, 499, 1)
(242506, 499, 1)
(242648, 499, 1)
(242677, 499, 1)
(242955, 500, 1)
(243088, 500, 1)
(243138, 500, 1)
(243324, 500, 1)
(259201, 533, 1)
(259253, 533, 1)
(259356, 533, 1)
(259452, 533, 1)
(259593, 533, 1)
(259898, 534, 1)
(259918, 534, 1)
(259932, 534, 1)
(259966, 534, 1)
(261151, 537, 1)
(261528, 537, 1)
(261826, 538, 1)
(261815, 538, 1)
(261883, 538, 1)
(261992, 538, 1)
(262003, 538, 1)
(262267, 539, 1)
(262337, 539, 1)
(262528, 539, 1)
(262912, 540, 1)
(263035, 540, 1)
(279580, 575, 1)
(279657, 575, 1)
(279718, 575, 1)
(279787, 575, 1)
(279942, 575, 1)
(338938, 697, 1)
(339077, 697, 1)
(339673, 698, 1)
(339717, 698, 1)
(339863, 698, 1)
(345762, 711, 1)
(345789, 711, 1)
(345810, 711, 1)
(345845, 711, 1)
(345952, 711, 1)
(346199, 711, 1)
(345358, 710, 1)
(345570, 710, 1)
(345691, 710, 1)
(354665, 729, 1)
(354890, 729, 1)
(354986, 729, 1)
(355138, 730, 1)
(355376, 730, 1)
(355413, 730, 1)
(351969, 723, 1)
(352040, 723, 1)
(352074, 723, 1)
(352161, 724, 1)
(352443, 724, 1)
(352589, 724, 1)
(355593, 731, 1)
(355726, 731, 1)
(355867, 731, 1)
(355908, 731, 1)
(355950, 731, 1)
(356204, 732, 1)
(366174, 753, 1)
(366216, 753, 1)
(366629, 753, 1)
(366633, 754, 1)
(366720, 754, 1)
(366797, 754, 1)
(366946, 754, 1)
(369139, 759, 1)
(369491, 759, 1)
(369744, 760, 1)
(369846, 760, 1)
(369911, 760, 1)
(369958, 760, 1)
(419214, 861, 1)
(419306, 861, 1)
(419635, 862, 1)
(501163, 1030, 1)
(501182, 1030, 1)
(501213, 1030, 1)
(501257, 1030, 1)
(501271, 1030, 1)
(501403, 1030, 1)
(501413, 1030, 1)
(501427, 1030, 1)
(501478, 1030, 1)
(510641, 1049, 1)
(510826, 1049, 1)
(511023, 1050, 1)
(511297, 1050, 1)
(511365, 1050, 1)
(509432, 1047, 1)
(509701, 1047, 1)
(509960, 1048, 1)
(510052, 1048, 1)
(531568, 1092, 1)
(531725, 1092, 1)
(543362, 1117, 1)
(543425, 1117, 1)
(543914, 1118, 1)
(544074, 1118, 1)
(544246, 1118, 1)
(533859, 1097, 1)
(533913, 1097, 1)
(533954, 1097, 1)
(533983, 1097, 1)
(534226, 1098, 1)
(534290, 1098, 1)
(534607, 1098, 1)
(537680, 1105, 1)
(537911, 1105, 1)
(538114, 1105, 1)
(538353, 1106, 1)
(538409, 1106, 1)
(538573, 1106, 1)
(244450, 503, 1)
(244509, 503, 1)
(244614, 503, 1)
(245082, 504, 1)
(249433, 513, 1)
(249489, 513, 1)
(249490, 513, 1)
(249702, 513, 1)
(249851, 514, 1)
(250000, 514, 1)
(250294, 514, 1)
(274619, 565, 1)
(274782, 565, 1)
(274802, 565, 1)
(274961, 565, 1)
(275075, 565, 1)
(275154, 566, 1)
(275560, 566, 1)
(276694, 569, 1)
(276717, 569, 1)
(276748, 569, 1)
(276804, 569, 1)
(276825, 569, 1)
(276849, 569, 1)
(276868, 569, 1)
(276905, 569, 1)
(277126, 570, 1)
(277283, 570, 1)
(277370, 570, 1)
(302448, 622, 1)
(302671, 622, 1)
(313774, 645, 1)
(313969, 645, 1)
(314009, 645, 1)
(314356, 646, 1)
(314409, 646, 1)
(314432, 646, 1)
(413004, 849, 1)
(413045, 849, 1)
(413054, 849, 1)
(413239, 849, 1)
(413275, 849, 1)
(413348, 849, 1)
(413524, 850, 1)
(413628, 850, 1)
(413637, 850, 1)
(413929, 850, 1)
(413947, 850, 1)
(413954, 850, 1)
(417219, 857, 1)
(417275, 857, 1)
(417328, 857, 1)
(433911, 892, 1)
(434229, 892, 1)
(434266, 892, 1)
(436555, 897, 1)
(436634, 897, 1)
(436822, 898, 1)
(469151, 964, 1)
(469253, 964, 1)
(469297, 964, 1)
(476487, 979, 1)
(476598, 979, 1)
(476633, 979, 1)
(476747, 979, 1)
(476941, 980, 1)
(477016, 980, 1)
(477117, 980, 1)
(477209, 980, 1)
(472557, 971, 1)
(472576, 971, 1)
(472571, 971, 1)
(472728, 971, 1)
(473007, 972, 1)
(473137, 972, 1)
(473331, 972, 1)
(486921, 1001, 1)
(487047, 1001, 1)
(487216, 1001, 1)
(487226, 1001, 1)
(485149, 997, 1)
(485275, 997, 1)
(485505, 998, 1)
(485588, 998, 1)
(485602, 998, 1)
(485712, 998, 1)
(485874, 998, 1)
(485924, 999, 1)
(485932, 999, 1)
(486380, 999, 1)
(486391, 1000, 1)
